"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","lr","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
194,0.8,0.2,0.25,0,0.001,2,0.2,"relu",0.1,0.5,0.825390802502387,-31.9798228276873,0.368418207923517,2.02233416550978,0.234984228580834,0.535139557136149,0,0.660955133649049,-10.7654639833227,-0.0266066092990153,1.48495765004261,0.12160869285104,0.273236750725033,5.4
221,0.2,0.6,0.5,0.75,0.002,1,0.2,"relu",0.3,1,0.881291410047458,-27.1814778099382,0.501113691433491,2.87568143596646,0.340056388553085,0.637355706879383,0,0.660893118221108,-11.6703730224076,-0.306552092163641,1.66913061714233,0.130793117469338,0.259366103356359,5.8
621,1,0.6,1,0,0.001,2,0.1,"relu",1,0.7,0.857235989802015,-29.0923159201342,0.449234216215061,2.55996363213635,0.304555752253577,0.593977028262669,0,0.660883722783475,-11.7360769084517,-0.55346373406362,1.59433009239384,0.134720826578718,0.268933268301276,6
624,0.2,0.8,1,0.5,0.001,1,0.1,"relu",0.4,0.2,0.898405247425144,-25.217667864211,0.54847455826837,3.30969682499981,0.388538796864251,0.672248228884894,0,0.660877989909554,-12.3014962909644,-0.663082477669876,1.72195825473091,0.146004452131314,0.256758247986269,6.2
276,0.8,0.6,0,1,0.002,2,0.1,"relu",0.6,0.2,0.910723672941384,-23.8133875561877,0.584828891845036,3.6320434678582,0.424124752518096,0.699234918236837,0,0.660873887494324,-13.3501253951221,-1.03667383251529,1.74082539594119,0.155385039479412,0.258024080990838,7
588,0.6,0,1,1,0.002,1,0.2,"relu",0.4,0.9,0.895745784813977,-26.2095097386433,0.525454042382291,2.95412204750885,0.356402239410919,0.66208767181602,0,0.660859445287792,-11.628578219172,-0.278168937292787,1.58138816265851,0.128748400582708,0.262756160528376,6
230,0.2,0.8,1,1,0.001,2,0.2,"relu",1,0.9,0.833305939346439,-31.775072285147,0.375122077257246,2.06026801022462,0.238122020650418,0.546750627945496,0,0.660832267094977,-10.9591354677737,-0.191680883247283,1.49343194594051,0.117965072659299,0.265501478949445,6.4
880,1,1,0.25,1,0.001,2,0.2,"relu",0.4,0.8,0.844332160154226,-30.835982727121,0.402303373837271,2.15139852169085,0.259541022796736,0.569134196811255,0,0.660784669866961,-10.8385111469563,-0.0770491620596905,1.46082512573349,0.117129593378947,0.260880926774531,6.4
165,0.8,0.8,0,0.25,0.001,1,0.1,"relu",0.4,0.6,0.913578018000461,-23.2805063318752,0.595064417291504,3.71831366506578,0.430881078887738,0.707758509987626,0,0.660774000634528,-12.7826491203579,-0.625252046852291,1.82098466164636,0.157449610834287,0.265386522567159,6.6
725,0.2,0.8,0.5,1,0.002,1,0.2,"relu",0.4,0.5,0.889244183884025,-26.7550451958121,0.511790761254872,2.81765334710732,0.34713699494474,0.652158413820871,0,0.660738016424376,-11.8724879458287,-0.386038814161346,1.57622887011934,0.134234287063185,0.267110392227435,6.2
988,0,0.8,0.75,0.5,0.002,2,0.2,"relu",0.6,0.9,0.852270964576221,-29.6127526452471,0.433944846117447,2.34031767569029,0.282735123011352,0.583760032313408,0,0.660730199906403,-11.287076529605,-0.260502937771092,1.51583521029148,0.128089099091102,0.275355148440621,7.2
641,0.4,0.8,0.5,1,0.002,1,0.1,"relu",0.7,0.2,0.911363221193121,-23.5669580999103,0.588786413660164,3.63502747860297,0.427022167921421,0.700176284532017,0,0.660713729150681,-12.8125378637689,-0.762369001747246,1.66426035092954,0.14867618959058,0.264384900219161,6.6
637,0.2,0.8,1,1,0.001,1,0.2,"relu",0.3,0.4,0.871092007677783,-28.4463414086491,0.467131063364524,2.51343576470973,0.311978351205322,0.617121013221208,0,0.660695384233251,-11.3360138782339,-0.26956796936872,1.57932332853094,0.137206745677241,0.273265368231372,6
788,0.6,0.2,0.75,0.75,0.002,1,0.1,"relu",0.5,0,0.916548909413338,-22.7263924464967,0.606118183519481,3.90529551985234,0.443705934826395,0.713472864508801,0,0.660670829124064,-12.9605046526794,-0.918237366897292,1.68902118148891,0.147438554081942,0.25450272622314,6.8
799,1,0.4,0.75,0.5,0.001,1,0.1,"relu",0.6,0.9,0.890153138887549,-25.947741376057,0.531019950480638,3.22862662018348,0.37163061584509,0.656546997205066,0,0.660666995861438,-12.0540718992362,-0.476895495814833,1.74275900720679,0.147474008072899,0.27072580867424,6.2
124,0.6,0,0.5,0.25,0.002,1,0.2,"relu",1,0.3,0.882356815860446,-26.9257792121303,0.50718210101544,2.84714663478146,0.345931618890091,0.640670988080376,0,0.660652486969355,-11.7540063894362,-0.3748714202849,1.58453321051005,0.138028581441681,0.269030914308237,6.4
759,1,0.8,1,0.25,0.002,1,0.1,"relu",0.3,0.3,0.90640592676576,-23.5892282845265,0.586787152293626,3.88344411649345,0.42966981190337,0.694919034700833,0,0.6605968455316,-12.9972443965438,-1.1228060854454,1.73162374170178,0.156908726766738,0.26489317375785,6.4
126,0.2,0.4,0.75,0.25,0.001,1,0.1,"relu",0.1,0.5,0.890726800624565,-25.7375998173826,0.534401363981942,3.17683823106902,0.379869166624295,0.661443485444013,0,0.660575921892078,-12.0604560943126,-0.550797432946369,1.60643212058202,0.142835884623034,0.266944748269354,5.4
421,0.2,0,0,0.25,0.002,1,0.2,"relu",0.3,0.4,0.908257613234101,-24.3289834340614,0.571682555465833,3.44255045865895,0.405906506575197,0.69247449829074,0,0.660549850056594,-12.5976122884531,-0.865299733020215,1.74625164253742,0.150171229905515,0.265038068765422,6.6
331,0.2,0.8,0,0,0.001,1,0.1,"relu",0.2,0,0.910630515421417,-23.7981580898499,0.583467876168902,3.60695468568382,0.423105237496933,0.69885619784239,0,0.660519787873056,-12.9791015113159,-0.837947996925246,2.75711017974796,0.151802624590964,0.256333307652068,7.4
532,0.6,0,0.5,1,0.001,2,0.1,"relu",1,0.1,0.873337226067769,-28.0607071248198,0.477754065946137,2.62057192571868,0.323676667365046,0.623432307608697,0,0.660478489491408,-11.4638138232544,-0.371628827109662,1.60174164915763,0.14168741239443,0.271674637705134,7.4
563,0.6,0.2,1,0,0.001,1,0.1,"relu",0.5,0.8,0.888569261588747,-26.1295070713576,0.526054970519877,3.22702891262473,0.368688263012672,0.652655792283444,0,0.660464474882673,-12.0226287553342,-0.478947996282871,1.68246339249906,0.137636075614206,0.262316316817579,6.4
305,0,0,0.25,1,0.001,2,0.2,"relu",0.4,0.8,0.855974989109558,-30.2701640842943,0.419669295424627,2.21286495990659,0.26682269453533,0.588928914084829,0,0.660430073308637,-11.0997903068638,-0.108307693894958,1.52313140505303,0.121158343957668,0.262846349163053,5
631,0,0.6,0.25,1,0.002,2,0.2,"relu",0.3,0.2,0.874481182355664,-28.4164985508802,0.469384017510227,2.52795391043046,0.305259628940476,0.623337063678424,0,0.660422296514662,-11.8829208135539,-0.376695137184663,1.60968101099566,0.133902990432667,0.268584123361402,6
870,0,0,0.25,0.25,0.001,2,0.1,"relu",0.5,0.4,0.852187280718862,-29.5383521506437,0.438015718789182,2.45427878072408,0.294994491426252,0.584545979340516,0,0.660418818435033,-11.3014608423195,-0.2956041008814,1.55960894213687,0.133869198809094,0.26356950782263,7.2
226,0,0.6,0,1,0.002,1,0.2,"relu",0.4,0.9,0.896283760177017,-25.3688217291181,0.545095860672693,3.28031912554704,0.381390441916171,0.669811563434568,0,0.660415132859523,-12.4152047286986,-0.645531769300196,1.73020024086364,0.146685285220645,0.264782095527365,6.8
443,0.6,0,0.75,0,0.002,1,0.2,"relu",0.5,0.5,0.887230919062068,-26.9658876621394,0.507711867577049,2.83963899231202,0.341478817691076,0.647387900720819,0,0.660402643643902,-11.9650773118377,-0.633508732993541,1.6017378668557,0.134522784824763,0.264305505079714,7
543,0.2,0.6,0.5,0,0.001,1,0.1,"relu",0.6,0,0.891209217617538,-25.7869193654834,0.534546639664049,3.24769113043555,0.377298100906658,0.660946834087359,0,0.660397451507182,-11.9101757259349,-0.461618071053766,1.73582456005394,0.141006791175893,0.271257032714178,5.8
21,0.6,1,0.75,0,0.002,2,0.1,"relu",0.5,0.8,0.874056758006291,-27.1413350194867,0.498395535941523,2.89560895111602,0.34795738479885,0.627828370377173,0,0.660367830268453,-11.9115195403757,-0.343698287459241,1.60430358288667,0.134514985366073,0.259859042580558,6
520,0.8,0.4,0.5,0,0.001,2,0.1,"relu",0.8,0,0.855407852754892,-29.2430184571353,0.444625632340849,2.50799897739381,0.302514088563067,0.591090024741618,0,0.660354906180112,-11.7011747638273,-0.397274300366618,1.64406383070132,0.13833201326543,0.273860455476499,5.8
31,1,0.2,1,0.75,0.001,2,0.1,"relu",0.9,0.5,0.855391673687678,-29.0759439504523,0.449921568281424,2.50352519969931,0.306590657197407,0.592036411823939,0,0.660334425831027,-11.1505340589183,-0.128406414092736,1.56675950107388,0.134519072038239,0.263650253666335,6
560,0.2,0.8,0.25,0.5,0.001,1,0.1,"relu",0.6,0.2,0.895416528283136,-25.424291886189,0.543827080918078,3.19056547668968,0.385489097208071,0.667675930361744,0,0.660329606396836,-12.1159411524671,-0.535882391242433,1.66303195964612,0.14048566922616,0.26139362759958,6.8
134,0,0.2,0.5,0.75,0.002,2,0.1,"relu",0.3,1,0.886129629524222,-26.2812170972418,0.523316271577258,3.01072069054884,0.364439396075491,0.649888184976363,0,0.660318693355005,-12.4048857118689,-0.524020374876087,1.6665119357513,0.146883133352348,0.26307618765615,5.6
852,0,0,0,0,0.001,1,0.1,"relu",0.8,0.8,0.90462314467212,-24.2776576460684,0.570498347363301,3.53084829713226,0.413069578582593,0.688136888008271,0,0.660313758393126,-13.030392165753,-1.09636080153997,1.76206323431201,0.152818209918826,0.262662452621808,6.6
540,0.8,1,1,0,0.001,2,0.1,"relu",0.3,0.2,0.864493845172112,-28.4748061981969,0.465309009117035,2.60058067221242,0.316317481959421,0.609525363426405,0,0.660312299150503,-11.4307553813051,-0.19203541619893,1.6464983660748,0.140041097300591,0.271551761747519,6.2
897,0.8,0.2,0.75,0.5,0.002,1,0.2,"relu",0.9,0.3,0.889909274071748,-26.5755258655963,0.516597229860548,2.97721614663321,0.351343514810828,0.652392825782356,0,0.660304897704339,-11.4614946510325,-0.325067248350803,1.60699422971995,0.132380780076777,0.261127526600017,6.6
304,0.8,0,0.75,0.5,0.002,2,0.2,"relu",0.6,0.1,0.856392050469716,-29.4761408263382,0.439005515117173,2.41212046679954,0.290170830680833,0.58969187060316,0,0.660301067098581,-11.369120353295,-0.300362893130861,1.57518799411624,0.128339999325059,0.267767152942871,6.2
417,0.4,0.8,0.25,0.5,0.001,1,0.2,"relu",0.6,0.9,0.867685908173347,-28.5817084548982,0.46348930172855,2.6093813547391,0.308535272632273,0.611205186419376,0,0.660290119224128,-11.2766351527365,-0.219474258406216,1.5653363027778,0.130541886521574,0.266288796961803,6.2
527,0.2,0.2,0.75,0,0.001,2,0.1,"relu",0.5,0.9,0.859727773047448,-28.9284907912983,0.454574762683375,2.53388933051793,0.308948361773896,0.5987838270558,0,0.660170691864615,-11.4127698397531,-0.275006576917614,1.57183504395514,0.137735033286071,0.27305822587702,5.6
495,0.6,0.2,0.25,0.25,0.002,1,0.2,"relu",0.1,0,0.893351512830253,-26.3832338084477,0.521669501511057,2.85686666752198,0.353345879987238,0.658188219340489,0,0.660169768665305,-11.6801894434564,-0.488138192124902,1.5984667504135,0.136636863646559,0.272258916665611,6.2
449,1,0.4,1,0.5,0.001,2,0.1,"relu",0.1,0,0.862731879715483,-28.579351982828,0.463392984497249,2.62442390391025,0.316709731531026,0.60506790682436,0,0.660156942603553,-11.6237031986735,-0.282372651102763,1.57621824695513,0.131824938274249,0.2583695282464,6.6
706,0.4,0.8,0.75,1,0.002,2,0.1,"relu",0.3,0.3,0.889828760673554,-26.0515593912975,0.527721161577084,3.0167351712496,0.370926697578216,0.656987258797095,0,0.660142957175079,-12.1639283928148,-0.575667759293888,1.66378293444375,0.149630818420087,0.267233277817876,7.4
147,0.6,0,0.25,0.5,0.002,1,0.2,"relu",0.1,1,0.883018371541801,-26.9930189207353,0.506809468796332,2.83663993518667,0.343232927298656,0.642044470554232,0,0.660124228664856,-11.6925569889344,-0.301356676051056,1.5621286493102,0.132476839706899,0.25799409535206,6
356,0.8,0.2,1,0.5,0.002,1,0.2,"relu",0.1,0.3,0.893537177900287,-26.2684769159291,0.525100168869953,2.93140141762209,0.359112759295921,0.660202680225952,0,0.660112150950466,-12.0262890361017,-0.613783030270794,1.56197401463723,0.134186428073294,0.268328110040029,6.6
459,0.8,0.2,1,0.25,0.001,1,0.1,"relu",0.2,0.7,0.899760993516632,-25.1966551289264,0.551336266693528,3.28802573973533,0.388913737522368,0.676659228343507,0,0.660074335590906,-12.2366915964331,-0.662609386518589,1.71331519778762,0.149228265040198,0.271588826370578,6.4
187,0.6,0.4,0.75,0.75,0.002,2,0.1,"relu",0.1,0.4,0.892139422704155,-25.8404266582394,0.533865233054598,3.12419534467903,0.37386120319601,0.661087744730409,0,0.660059659707413,-12.3345385636673,-0.616375514337498,1.61003832373667,0.143236259760359,0.265901638676718,5.6
237,0.8,1,0,1,0.001,1,0.1,"relu",0.3,1,0.907216674010011,-24.2061675175656,0.574963300738929,3.49497980198222,0.412345673507792,0.690569601017765,0,0.660035241787949,-12.5800369711704,-0.728544335579716,1.87314715208462,0.155180094421993,0.255403995731509,6
582,1,0.8,1,1,0.001,1,0.2,"relu",0.2,0,0.878338424944642,-28.2879885556698,0.472925887185994,2.55959041926801,0.311429102423294,0.629600413859117,0,0.660029310405156,-11.2294298152556,-0.205812643685292,1.58645956125165,0.128651929125726,0.265874231962739,7
301,1,0.6,0.5,0,0.001,2,0.1,"relu",0.4,1,0.857578102206336,-29.1662732943408,0.447903141410938,2.53164715443429,0.30404785205657,0.594658200401373,0,0.660028668369915,-11.5038611032005,-0.290429091570981,1.641809648546,0.139112125399674,0.264487162286812,6.6
437,1,0.2,0,1,0.002,1,0.2,"relu",0.4,0.6,0.904057920438216,-24.9542235530161,0.5593443667703,3.29386657788564,0.393569107542846,0.683030154672501,0,0.660011889907246,-12.5304242952324,-0.682196629038795,1.68453021825407,0.148313902275397,0.261405816691359,5.8
261,0.4,0.4,0,1,0.001,1,0.1,"relu",0.4,1,0.907081461156942,-24.1261011288632,0.576709619756655,3.65867743182598,0.413725309523149,0.692653641393847,0,0.659987730053161,-12.7226537756506,-0.691675744534773,1.75460734044613,0.15513112897718,0.263472189798049,6.6
859,0.2,0.6,0.5,1,0.001,1,0.2,"relu",0.8,0.3,0.883795100751225,-27.7281285700519,0.487172458190303,2.5930598845311,0.322343035310639,0.638596314811553,0,0.659985072467637,-11.3822368008418,-0.204657097221065,1.5571174528865,0.127326514862229,0.261816543309996,6.8
794,0.4,0,0.25,0.25,0.001,2,0.1,"relu",0.9,0.6,0.858318079413674,-28.9068189734956,0.45311620671588,2.5347126453325,0.308370884060732,0.596682334843173,0,0.659980753613756,-11.6944919094979,-0.369149257207813,1.63014211690764,0.141136643136191,0.265570614624485,6
986,0.4,0.2,1,0,0.002,1,0.2,"relu",0.6,0.1,0.879606457001776,-27.4761846098474,0.493121443643781,2.7095452571264,0.334870221396545,0.632310853133259,0,0.659948736587663,-11.4835341748046,-0.307269139897014,1.57003522170028,0.133491448485094,0.266975658849972,5.6
935,0.2,0.4,0,0.25,0.002,2,0.1,"relu",0.9,0.2,0.910792038954811,-23.6078116610627,0.588400468839415,3.71235388549801,0.427239653230577,0.701573589718051,0,0.659943409848046,-13.4098424034651,-1.23689716982635,1.83451335595753,0.158704041769302,0.259265949177575,6.4
107,0.4,1,0.5,1,0.002,1,0.2,"relu",0.1,0,0.901481483604307,-25.7935782844412,0.536886551003436,3.01757314329238,0.365324687792262,0.674148382427811,0,0.6599316422568,-11.6782586095689,-0.308365101681982,1.60849059314705,0.136109948116798,0.270285049355364,6.6
750,1,0.2,0,0,0.001,2,0.1,"relu",1,0.6,0.871272306585405,-27.6771081385529,0.487436974389024,2.82978128054227,0.340983134783315,0.622661154147407,0,0.659909813972862,-11.9227854603718,-0.442395430376441,1.72748954774956,0.148057619748595,0.262705427875561,6.4
264,1,1,0.25,0.25,0.002,1,0.2,"relu",0.2,0,0.882919048997689,-27.0802389678765,0.503352909578548,2.84200565590346,0.341662391849573,0.640991211903051,0,0.659897756947813,-11.6874417620262,-0.331843615838449,1.60206431615723,0.132290533107707,0.267509617604213,5.4
507,1,0.8,1,1,0.001,2,0.2,"relu",0.4,1,0.828969599661401,-32.0465924853319,0.368337936435654,2.02864028136138,0.233860885277593,0.540456871815226,0,0.659892896636822,-10.8948793035682,-0.0579858546884401,1.47913890215259,0.11367845094801,0.262079553114685,5.4
650,0.2,0.8,0.5,0.75,0.001,1,0.1,"relu",0.2,0.7,0.895917403905387,-25.3344220527236,0.547071463119934,3.23415585912928,0.388261878373824,0.669979969647052,0,0.659856438850042,-12.0560881198838,-0.427787346024036,1.64562982170816,0.142428298289324,0.26146835924829,5.8
190,0.8,0.2,0,1,0.002,1,0.2,"relu",0.1,0.1,0.906198224497308,-24.4992653888689,0.566600647713138,3.37658949033519,0.401989217133449,0.688972067486657,0,0.659852383826075,-12.6268172796336,-0.771920054254764,1.68266581114621,0.148405585022637,0.264345624555376,6.4
140,0,0.2,0,0.25,0.001,2,0.2,"relu",0.6,0.9,0.859111249713811,-29.4287686952345,0.443164181975385,2.38059895638729,0.295003294419583,0.59831985148795,0,0.659816821688804,-11.4823864686263,-0.233858379366523,1.60259087768943,0.136888759807392,0.266689928109155,6
752,0.2,1,0.25,0.5,0.001,2,0.1,"relu",1,0.4,0.858780060425035,-28.9170340705437,0.453601358228555,2.5218681516206,0.307683883318524,0.597212521242806,0,0.659814727541038,-11.4584360025629,-0.297026089232544,1.56909445763229,0.135435643692258,0.261660299918543,7
709,0.4,0.6,0.25,0,0.002,1,0.1,"relu",0.2,0.9,0.901316654079288,-24.2926435442645,0.56938045581522,3.58855374319433,0.413187926970673,0.683119643667616,0,0.659808950272402,-13.1356688658227,-0.97621293666068,1.77254408463877,0.157371108399436,0.269009385512228,5.4
587,0.2,0.4,0.5,0,0.002,2,0.2,"relu",0.5,0.4,0.853838305075911,-29.7044395212826,0.432192374674138,2.37531752337095,0.284519267661749,0.583382801576295,0,0.659738096872556,-11.3781037413943,-0.309328125377621,1.55500792935945,0.126879978656572,0.260902309368295,6
132,0,0,1,0.25,0.002,2,0.1,"relu",0.6,0.2,0.89212089635674,-25.6112142664102,0.538170164537761,3.15375309832266,0.377005945807437,0.661604615563224,0,0.659734816784118,-12.4799607654178,-0.771585161028275,1.73364606082973,0.150369118663591,0.265910175458239,6.2
444,1,1,0.75,0.75,0.002,1,0.2,"relu",1,0,0.88340160581682,-26.934213356213,0.505840324849723,2.86214455482316,0.345243998121795,0.640016618163319,0,0.659715247364825,-11.7685764239219,-0.424311508917018,1.59503506306667,0.135122694690861,0.264846830665471,6
179,0.2,0.8,0.25,0.75,0.001,2,0.1,"relu",0.4,0.9,0.866254100735356,-28.5773477188329,0.464625697686095,2.5897309757986,0.313431401503295,0.609098950388043,0,0.659711939212591,-11.0916088235507,-0.0945582414734707,1.5948332929043,0.133166676592874,0.264566135638233,6.6
846,0.4,0.2,0,0,0.002,2,0.1,"relu",0.8,0.9,0.906427643420469,-24.1872564917504,0.574896437911366,3.58693575097843,0.415536681559346,0.691166534970996,0,0.659696639296313,-13.0663136255397,-1.00962136214837,1.77701275109765,0.154160117889378,0.261185314778658,6.4
492,0,0.4,0.25,0.75,0.001,1,0.1,"relu",0.6,0.6,0.903186966517073,-24.7351797102168,0.561939491443713,3.40674262211995,0.399427753793796,0.686027155196301,0,0.659656650906067,-12.5959417347311,-0.751655237547586,1.64972478414051,0.148882112426703,0.265645767121436,6.8
658,0.4,0.8,0,0.5,0.002,1,0.1,"relu",0.5,0,0.928464809021332,-21.3504164155662,0.63869130344894,4.35026871065769,0.478850061393736,0.738826334906276,0,0.659653365503366,-14.1587056721592,-1.65529275130027,1.87370132071368,0.159898761103199,0.258325891167927,5.6
225,1,0.6,0.25,0.25,0.002,1,0.2,"relu",0.2,0.3,0.8610023599965,-28.5447346381318,0.462653486377427,2.69846204326846,0.311347761249612,0.60314868552688,0,0.659620712649993,-11.4457975691245,-0.234976430882887,1.59481127122322,0.128004502036791,0.271083896627835,6
115,0.4,0.6,0.75,1,0.002,1,0.2,"relu",0.8,0.7,0.886040454055119,-27.1057701504291,0.503697351495335,2.77882887010705,0.337450375840414,0.644939055632881,0,0.659601989897986,-11.5655894388174,-0.330880753626313,1.60059377323016,0.131841559718154,0.260382349526191,7.4
