"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
486,0.6,1,0.5,0.25,1,0.4,"relu",0.7,0.8,0.80987090658672,-20.873609870566,0.250294734438594,2.53556708645327,0.121933785744963,0.379261771423696,1.6,0.662625145033357,-6.52278089536483,-0.0177718598576803,2.04154219141872,0.0608501513654209,0.211526970601184,50.6
487,0.6,0,1,0,1,0.4,"relu",0.5,0.3,0.807572096309453,-20.9268667969351,0.247526879256266,2.51397176542534,0.119926481521769,0.37564209240804,1,0.65140633905881,-6.62564988796605,-0.0419301871937166,1.83879439783026,0.0562592392623215,0.192467687200097,51.8
488,0.8,1,0.25,0.25,1,0.3,"relu",0.7,0.4,0.855132025209645,-19.1947383589916,0.329380289893445,3.26809213590094,0.168166076999118,0.450941898002712,0.2,0.661322567330078,-6.7851256839318,-0.125941063167174,2.0295123798702,0.0700266610055278,0.212736954796163,49.2
489,0,0.4,1,0,2,0.2,"relu",0.6,0,0.873837275857809,-18.2173030449499,0.372956141769265,3.8035696922768,0.192285097078388,0.489696073321181,0,0.664806268818708,-6.995450645143,-0.216156860535966,2.08427170453805,0.0775258293647172,0.211256752181718,49.4
490,0.6,0.4,0.5,0.5,1,0.3,"relu",1,0.1,0.8493521179833,-19.2987872274823,0.324391408943558,3.33033596075109,0.163702958170977,0.443665295781469,0.2,0.666996741014387,-6.75790463074648,-0.135013940581546,2.21340410373431,0.0727402006897351,0.214496392817377,48.2
491,0.2,0.6,0,0.75,1,0.1,"relu",0.1,0.9,0.921349891189563,-14.9436284796792,0.523832705440938,9.3527363476969,0.334982555582369,0.627451975360362,0,0.646622865198301,-8.74151057606877,-0.989246822860942,3.82300452607282,0.0963650231493866,0.187562380010834,51.8
492,0,0.4,0.25,0.75,1,0.1,"relu",0.6,0.6,0.893891713377909,-16.557676067786,0.447399218311524,5.84478478583773,0.258751012678514,0.553046424859798,0.4,0.654081542242875,-7.92526887733032,-0.586403339127786,2.4522846446336,0.0804757346767321,0.194452219396331,51.2
493,1,0.8,0.5,1,1,0.4,"relu",0.9,0.8,0.833798989060446,-20.4988380102259,0.267495107895612,2.64793769138928,0.127985499487411,0.414161915620671,0,0.652086754640796,-6.52606356340884,-0.0145807495190807,1.83782746511592,0.0590795477724314,0.20172866203901,50.6
494,0.6,0.8,0.25,0.25,1,0.1,"relu",0.5,0.2,0.898066789574171,-16.3779652984554,0.457657729154693,6.35716868194558,0.273091208052831,0.561161394840379,0,0.650759414048402,-8.0369221931199,-0.634175636606452,3.19074553503422,0.0850995959357697,0.198641169337624,53.8
495,0.6,0.2,0.25,0.25,2,0.3,"relu",0.1,0,0.830514964001212,-20.1381454215122,0.282975986394209,2.74890936535742,0.136885783045645,0.409170437296762,0.4,0.658232809178594,-6.57406217645079,-0.0463305696279778,1.87010137977967,0.0636386503163434,0.207612504045026,52.2
496,1,0.8,0.25,1,2,0.3,"relu",0.5,0.1,0.851297012480428,-19.6780682485366,0.305617836353286,2.9532176880326,0.14688813211077,0.447458228395341,0,0.656247370077034,-6.59181830790196,-0.0530904659932512,2.02159688190193,0.0648614486529331,0.205230725063865,49
497,0.4,1,0.75,0.25,1,0.1,"relu",0.7,1,0.905987790476575,-15.8105001896903,0.484767427727591,7.46695758343152,0.292371170317277,0.585256364470993,0,0.656385078450711,-8.1564566115301,-0.616084823891666,11.9441057003968,0.0874429276484383,0.192784417502586,50.4
498,0.6,0.2,1,0.5,2,0.4,"relu",0,0.2,0.741991800913953,-23.8162033184921,0.137546668958078,1.53832288061092,0.0730024318866419,0.27463037366053,6.4,0.606461570286995,-6.67022571288373,0.0150699498203707,1.21678289485302,0.032217040655666,0.135102714758542,67.2
499,0.2,0.8,0.75,1,2,0.2,"relu",0,0.3,0.832959623654698,-20.3744123589587,0.281329877034185,2.64440780243417,0.146174381252672,0.408970627278232,0,0.645964529154851,-6.76367797504376,-0.0812618947921061,1.67402486363099,0.0649241365131151,0.186571303055686,56.4
500,0,0.4,0.75,0,1,0.4,"relu",0.1,0.4,0.833778967686585,-19.8425846677022,0.296912659604851,2.87550475058045,0.135763059503943,0.417362437954162,0,0.662618180941547,-6.73279217471147,-0.109685989035206,1.90550282531399,0.0636118925261762,0.209814295590198,50.6
501,1,1,0.75,0,1,0.1,"relu",0.6,0.3,0.882154870596119,-17.1010999598761,0.423761498028654,5.63578906684974,0.24349843682443,0.52718887719581,0.6,0.660345692339487,-7.47083349418042,-0.393875538329558,3.41264645274774,0.0817969838909506,0.201416439023501,50.6
502,0.6,1,0.75,0.25,1,0.3,"relu",0.4,1,0.855572807086921,-19.2097665140228,0.329644052722383,3.29898656644589,0.170245665623773,0.452398703896969,0.2,0.666321034251564,-6.70136963733963,-0.0927236483572621,2.15673717017459,0.0736027501574535,0.217933140613926,50.8
503,1,0.2,0.5,1,2,0.1,"relu",0.6,0.8,0.902165490888354,-16.5168226343216,0.449903181641061,5.39633614961243,0.257183762197835,0.55992312462024,0,0.660497950356722,-7.55623836644117,-0.419018154555977,4.92313866009665,0.0913167301029056,0.21000750230135,51.2
504,0.8,0.2,0.25,0.5,2,0.4,"relu",0.7,0.2,0.777997502629856,-21.9587364333208,0.195256064343803,2.06842472821579,0.0879172557884284,0.331325498876476,2.4,0.637167594979284,-6.49151164059602,0.0168867211266292,1.55665297836742,0.0421894438814674,0.179119429584251,56.8
505,0.6,0.8,0.25,1,1,0.2,"relu",1,0.7,0.896240934039466,-17.1695905485429,0.421455731661969,4.78037236100632,0.233174709104399,0.544989665816604,0,0.665432208058832,-7.02186802257908,-0.227874786939043,2.52832047455929,0.0829816158929981,0.217848242761044,47.8
506,0.4,1,0.5,0.5,2,0.2,"relu",0.6,0.5,0.856891586068008,-18.8576986935839,0.343963071514892,3.5445459241483,0.177877691997355,0.461103562135012,0.2,0.657525223304971,-6.96880581180869,-0.170210173631882,2.08333534389199,0.0745403866167369,0.203166971232042,50
507,1,0.8,1,1,1,0.4,"relu",0.4,1,0.820904830570992,-20.8134948658813,0.253505396272613,2.4949184560877,0.115916415400724,0.391722164576454,0.6,0.647414234444916,-6.62563988907976,-0.041454317149673,1.67282266899186,0.0521359340091585,0.189078708069856,55.4
508,0.2,0.2,0.25,0.25,1,0.3,"relu",0.2,1,0.841640807901808,-19.5275198072659,0.313288763986637,3.22999133628589,0.155529754845444,0.430848907233936,0,0.659538715159336,-6.8034497761158,-0.12550020512625,2.23039374674949,0.0717282457898187,0.208957462493341,49.8
509,0.4,0.6,0,0.75,2,0.1,"relu",0,0,0.890402471170626,-17.4433718544613,0.416194158794741,4.71700053056053,0.240739832230361,0.537879406168933,0,0.645031665144977,-7.57685414102076,-0.391248581882543,2.12816435490093,0.0818443102207477,0.185188181493977,58.4
510,0.6,1,1,1,1,0.2,"relu",0.9,0.5,0.877906972358401,-17.8663474943747,0.39068841965011,4.47474485181363,0.202658022822368,0.506910815258369,0,0.668908985136212,-7.22815090884435,-0.281234068977772,2.73161562351202,0.0798960326784453,0.216850182069246,46.8
511,0,0,0.25,0,2,0.4,"relu",0.8,0.8,0.807884402192911,-20.942638715878,0.242743823722992,2.24694789404792,0.109091688659933,0.36993162825613,0,0.652012371044605,-6.57676668607489,-0.0414568993777004,1.61361361957759,0.0537578971326032,0.192605427086213,53.2
512,1,0,0.75,0.75,1,0.4,"relu",0.7,0,0.804235700749165,-21.0229083146734,0.242236143753991,2.48148238471963,0.115048951469446,0.368895613074562,0.4,0.65285185551595,-6.54798462184788,-0.0240052718992274,1.93072807873297,0.0577734462712462,0.200397949831863,52.4
513,0.6,0.2,0.5,1,2,0.2,"relu",1,0.7,0.870540471046912,-18.4748574638474,0.361381087006947,3.73855178735235,0.188127699134434,0.486690035136223,0,0.667737487490113,-6.82100604965229,-0.136467821941672,2.52938168627473,0.0788563213005126,0.218914610026223,48.2
514,0.6,0.4,1,0,2,0.2,"relu",0,0.6,0.817701042154144,-20.8906447491282,0.256647924135009,2.37872782320409,0.132264347513952,0.384510167415198,0.2,0.641389530475196,-6.6953827059907,-0.0488214048851757,1.56689495482864,0.0573927923059068,0.177833716138168,54.8
515,0.8,1,0,1,1,0.3,"relu",0.3,0.2,0.878511897234186,-18.0516593622819,0.386211348098187,4.4456684438169,0.219550719369396,0.509082200966244,0.2,0.658398342808973,-7.11696075836963,-0.215286578645711,2.44870676636634,0.0818711845303679,0.204134399367625,51.2
516,0.6,0.2,0.25,0.5,2,0.1,"relu",0,0.4,0.843056138905773,-19.5700710227469,0.318498901596253,3.29722491623542,0.168571798915633,0.436256498441965,0,0.634147644448037,-7.12878389944404,-0.214284909595514,1.92818601022853,0.0632458016558011,0.173227179843284,60
517,0,0.2,0,0.5,2,0.1,"relu",0.4,0.8,0.927900667385588,-14.6796944767741,0.533100040626618,7.89346119736289,0.337970015699525,0.640201064517988,0,0.654460915740998,-8.60613600249224,-0.863839106678648,3.30081586057382,0.0928867177519664,0.196693549729398,50.8
518,0.6,0.4,1,0.75,2,0.4,"relu",0.8,0.4,0.767797523062946,-22.0997182839353,0.188864671215468,1.98704223298104,0.0839282761177546,0.315638052183577,3.8,0.633020347234483,-6.57800219048874,-0.0161254289824249,1.53553044995395,0.041364241717784,0.168129258659381,61.4
519,1,1,0.75,1,2,0.3,"relu",0.9,0.7,0.838362436149088,-20.0115768125635,0.289184311733921,2.80064633251345,0.141514998035413,0.422125877697485,0.4,0.659765917463198,-6.59913861251203,-0.0535384875618054,1.98573132065565,0.0668262270882026,0.210097650570123,47.8
520,0.8,0.4,0.5,0,1,0.2,"relu",0.8,0,0.882656640622198,-17.6560092847943,0.401565996005398,4.50806017319316,0.217807849156161,0.513675274382319,0,0.66387773001503,-7.35632430285088,-0.346479408703934,2.46782594609646,0.0828452112149737,0.214181659405748,50.6
521,0,0.2,0.25,0.5,1,0.1,"relu",0.6,0.8,0.892535118928571,-16.6967994863904,0.442129627808765,5.60388218072528,0.255896603697328,0.546220300345023,0,0.655030361269078,-7.70149255965946,-0.495520014357226,2.4276128793982,0.08748652766519,0.201388036107431,54.4
522,0,1,0,0.5,2,0.2,"relu",0.1,0.6,0.897400999271942,-16.9016938474654,0.435801185639841,5.25153271644944,0.250483630286483,0.555042096934516,0,0.655395097214514,-7.53837718532073,-0.388374951823432,3.13603240597919,0.0883833907362488,0.200946875926451,52.6
523,0.8,0.8,0.25,0.75,2,0.3,"relu",0.7,0.2,0.835740296118755,-20.0246059469829,0.287699570290618,2.82391863379561,0.141218919676656,0.420363443496714,0.2,0.656987355406903,-6.54984685780402,-0.0276453226762409,1.87042235021106,0.0642440734462116,0.204018099670044,52.2
524,1,0.6,0.5,0.75,2,0.2,"relu",1,0.2,0.85533872223447,-18.95090303469,0.339374326009784,3.44931732737669,0.176599041357761,0.456847970356985,0.2,0.661508451847183,-6.96867486993037,-0.17198264593035,2.06833964204893,0.0714214231281827,0.203102924530989,48.2
525,0.6,0,0.5,0.75,1,0.1,"relu",0.9,0.6,0.89568495399323,-16.489367492512,0.449610106402137,5.83556422794087,0.273470293729221,0.552489524414755,0,0.644021438975472,-7.75975240938518,-0.553101838610431,2.29006611416103,0.0805749831630266,0.191803790403056,55.8
526,0.4,0.6,0,0.75,1,0.3,"relu",0.5,0.2,0.875205066218266,-18.152347368833,0.381753261009056,4.30426712117153,0.216886820893903,0.503892784415812,0,0.644739006022027,-7.35824515132663,-0.28968125613686,2.36293274883156,0.0760956579641922,0.187049833492985,53.2
527,0.2,0.2,0.75,0,1,0.2,"relu",0.5,0.9,0.874400352322529,-18.0377090744483,0.382799703413624,4.25961816515268,0.202470527899618,0.49572592781608,0,0.662566286967678,-7.09570497639879,-0.25629030872795,2.41045973497127,0.0779005871194213,0.208419831907627,49
528,0.6,0,1,0.75,1,0.4,"relu",0.8,0.3,0.80664167261532,-21.2060935423447,0.236349371520697,2.35021766540098,0.114508547641423,0.371081254708821,0.8,0.650226260011624,-6.53398127512156,-0.00785881648424792,1.76864560872714,0.0545467807147896,0.191461286492844,52.2
529,1,0,0.75,1,2,0.1,"relu",0.7,0.1,0.900302569898635,-16.6442199504216,0.446158678767021,5.41389868348355,0.262414071190945,0.556944459371547,0,0.664087653419216,-7.36427598041407,-0.340550755716138,2.59704472157373,0.0891670471839199,0.207536594257405,51.2
530,1,0.8,0.25,1,2,0.1,"relu",0.4,0.1,0.908094749188075,-16.2841660689204,0.460230519451055,5.60258895205746,0.262706143095403,0.575539129215497,0,0.657120095207093,-7.65261087785694,-0.443401301344639,2.56235664553309,0.0867870152448224,0.201669363039807,51.4
531,0.8,1,0.75,0.5,2,0.1,"relu",0.5,0.3,0.888047002904376,-17.1268233361075,0.423592978325064,5.03029821153987,0.239278284924836,0.529640420232514,0,0.664772154295314,-7.39922080131472,-0.37295014643485,2.43031840459041,0.0823852870481165,0.208084227882195,48.6
532,0.6,0,0.5,1,1,0.2,"relu",1,0.1,0.893478700020635,-17.2982433668574,0.417661771369086,4.69393546749144,0.227494566299185,0.536567045469262,0,0.666402963981411,-7.15119486215281,-0.298988305759977,2.39164235427073,0.0845896902541191,0.217356578771169,46.8
533,0.6,0.2,0.5,0.5,1,0.4,"relu",0.2,0.7,0.812241748822641,-20.9598352739567,0.247618622805481,2.43236299927985,0.120380307912059,0.379476841005934,0.6,0.656001782538618,-6.59741751844495,-0.0399920850520177,1.72306126425648,0.058402790810158,0.202504076929463,53.2
534,1,0.4,0,0.5,1,0.1,"relu",0.3,0.3,0.919391355248099,-14.9156104885847,0.5222246096018,8.67276568908333,0.329730992617675,0.626797668614253,0,0.647715919935619,-8.55621521894595,-0.89626599698307,3.18241876256089,0.0931125210698386,0.18569956794877,57
535,0.2,0.4,0.25,1,2,0.3,"relu",0,0.4,0.81941499964716,-21.5478599789493,0.228249044889186,2.0542231422258,0.114499620988615,0.380598659372111,0.2,0.644774525849899,-6.59067586040129,-0.0225694340811954,1.44198656628533,0.0513831676594142,0.177492727761366,54.6
536,0.4,0.2,1,0,2,0.4,"relu",0.8,0.4,0.775012610212282,-21.9521675626282,0.196900445797149,2.03490715057816,0.0908742451435557,0.324816827442697,1.4,0.636075189898909,-6.53508918583954,-0.00137360931376779,1.60851927774514,0.0448267420793326,0.178369161996135,55.8
537,0.4,1,1,1,1,0.4,"relu",0.1,1,0.814513335989702,-20.9282028747066,0.247653954315248,2.43352766821812,0.117231237479775,0.385210122921733,0.2,0.664784115145112,-6.54975867846484,-0.0293522660126237,1.81928714555291,0.0587460609391644,0.209891755514268,49.6
538,0.8,0.6,0.75,0.25,2,0.4,"relu",0.2,0.8,0.7709711307153,-22.0776250112466,0.1913007072358,1.97127766027724,0.0858309902024552,0.321369469396382,4.2,0.647657269439065,-6.50357559519048,0.00187159192911242,1.53991095410464,0.0472423627891273,0.18926389150174,54.4
539,0.8,0.4,0,1,1,0.3,"relu",0.9,0.7,0.863497960061013,-18.6559256023593,0.359042759703979,4.15573110604218,0.19846467307815,0.482822331715099,0,0.644581270072594,-7.31678726666467,-0.301174418608201,2.55686403748613,0.0703599522898432,0.183192295675361,58.4
540,0.8,1,1,0,1,0.2,"relu",0.3,0.2,0.875640600280059,-18.014642603244,0.384660479053499,4.19661331033382,0.20431278695312,0.496614236019226,0,0.658787603633121,-7.21832002828735,-0.285680018207629,2.66715802605964,0.0802108421301568,0.210227565698863,50.4
541,0.2,0.8,0.75,0.25,1,0.1,"relu",0.5,0.9,0.888296179020283,-16.880652360094,0.435850771432827,5.8530292420264,0.259361664525371,0.53984195312,0,0.65460673839822,-7.84782083681435,-0.580590888339894,2.680414452922,0.0807026561444219,0.191590798318736,49.6
542,0.2,0.2,1,0.5,1,0.4,"relu",0.3,0,0.806183718312615,-21.0427805411242,0.242899081283009,2.51307818081918,0.117574677328362,0.37248841074473,0.6,0.663959837743542,-6.54442160434166,-0.0262301676327888,1.89356194969005,0.0609523073775037,0.210731698756094,46.4
543,0.2,0.6,0.5,0,1,0.1,"relu",0.6,0,0.901168674366896,-16.1742116975461,0.466828724656028,6.38626020571444,0.278512140511333,0.569935326415412,0,0.650959332333452,-7.83660324220106,-0.535231031240758,2.70251293421685,0.0816807916028872,0.197643622221022,55
544,0,0,0.5,0.25,1,0.3,"relu",0.5,0.4,0.868267413614902,-18.693532849095,0.350999125950967,3.40757491718596,0.168641542888455,0.471890138537479,0,0.673458453112206,-6.71624914598482,-0.104405281077225,1.93878350296027,0.0725922369813259,0.222279421287253,45.2
545,0,0.2,0.25,0,1,0.4,"relu",0,0.4,0.78209904165481,-22.590089254074,0.191490220840977,1.863225474025,0.100669469347487,0.329007248931862,2,0.627815008785438,-6.682651446473,-0.00797796145656836,1.34668079352794,0.0433806460192408,0.158766752100528,59.4
546,0.8,0.6,0.5,1,1,0.2,"relu",1,0.5,0.894421183281072,-17.2675650513403,0.416932819524155,4.66832908545525,0.226144984686936,0.537612355231619,0,0.658701987980225,-7.11851650747652,-0.254782139371949,2.33941927087241,0.0811309629564811,0.206617210435507,49.4
547,0.4,0,0.5,0.5,2,0.4,"relu",0.6,0.5,0.776979279998218,-21.944502989841,0.197252911039699,2.04173995118542,0.0909640098354315,0.328602604591133,1.8,0.643542499802602,-6.47199363471237,0.00902798064462882,1.55443776690027,0.0463117532050823,0.183539486273491,53.6
548,1,0.2,1,0.75,1,0.1,"relu",0.1,0.7,0.909532706414402,-15.6417700574295,0.489881929217917,7.32731255342044,0.296824309936777,0.590176331061075,0,0.643434546375672,-8.28962934610706,-0.735875142920233,3.62663396581078,0.0863777826959234,0.188137152885162,55.2
549,0.6,1,0.75,0.5,1,0.2,"relu",0,0.5,0.836216191249134,-20.0051885835912,0.297684370003031,2.87443828849461,0.155126776804458,0.420370549589618,0.8,0.635069143678813,-7.05473203310127,-0.185473627121705,1.68056456228866,0.0606450723826449,0.172610244381442,60.6
550,0.2,0.2,0.25,1,2,0.1,"relu",0.2,0.2,0.913594266535128,-15.9651393896329,0.474443930908534,5.89078057252006,0.277619610622073,0.590503216534713,0,0.654983644174042,-7.70892791870244,-0.514921166826012,2.97561251451521,0.088848371111124,0.207467530893187,50.4
551,0.4,0,0,0.5,1,0.4,"relu",0.4,0.1,0.840025819404202,-19.8069699407409,0.305996192883986,3.32764352979882,0.1671711306868,0.435763336784197,0,0.643605207668517,-6.98404235664422,-0.166825480869405,2.11948022647361,0.0706347346720944,0.184134652326103,54.8
552,0.6,0.6,0,0.25,2,0.2,"relu",0.5,0.8,0.88809561888589,-17.3720431840755,0.414773005759395,5.02396306421846,0.236345981273384,0.53078146783009,0,0.649802959038008,-7.37777319357405,-0.319209432410441,2.98652071445737,0.0812474421344347,0.191763252735277,53.8
553,0,0.6,0,0.25,2,0.2,"relu",0.4,0.7,0.897102166475677,-16.873645521992,0.437006353321554,5.16248033223714,0.252236377423094,0.553401919679275,0,0.649861209439857,-7.6133568866018,-0.419481547870271,2.48398304805384,0.0791400111110838,0.187595488584466,54
554,0,0.6,1,0.25,1,0.2,"relu",0.3,0,0.894836321767353,-16.9801173978074,0.430002123726494,4.98794455209759,0.228775772681553,0.540792273164996,0,0.66170959400527,-7.38592282093964,-0.313973626161459,2.65790424232915,0.077766254649025,0.204542883879729,49
555,0.4,0.4,0.25,0.5,1,0.1,"relu",0.3,0.4,0.903664522534937,-16.1123253399223,0.469476824222348,6.43844414741766,0.277469828723393,0.572116483162726,0,0.662075439795832,-7.81794887642586,-0.575857924341922,3.29037977668923,0.092743780468039,0.209875238777391,50.4
556,0.8,0.2,0.75,0.25,1,0.4,"relu",0.2,0.9,0.801081292643886,-21.0459925888496,0.240694177551082,2.44122597480635,0.115228290756322,0.366969731994837,0.6,0.655296987500875,-6.50289930754289,-0.0156348489211652,2.11486022558302,0.0598192681812904,0.205828968750973,55.8
557,1,0,0,0.25,1,0.3,"relu",0.9,0.1,0.877581029240587,-17.9430200650435,0.390321127998837,4.4855605161133,0.220639796977177,0.510391905695665,0,0.661470496419072,-7.11871167082212,-0.238168731105187,2.37439079108889,0.0844857713286597,0.202813248503726,51.8
558,0,0.8,0.75,0.5,2,0.2,"relu",0.5,0.9,0.870021280111894,-18.3365414849597,0.367626550668674,3.78589480883104,0.18769415420151,0.483632797873531,0,0.662352049188578,-6.99527719228058,-0.195839290368917,2.35205148069674,0.0758356346783357,0.208555476512733,50
559,1,0.2,0.25,1,1,0.3,"relu",0,0.2,0.830691986697634,-21.0757021437714,0.25793567894957,2.33649494638394,0.140734314698733,0.404320293094997,0.2,0.645633183126574,-6.72960253408978,-0.0461607815489487,1.51939791547198,0.057539072552781,0.184435623632112,55.4
560,0.2,0.8,0.25,0.5,1,0.1,"relu",0.6,0.2,0.905787162023217,-15.9520618563787,0.476200326751281,6.70677514616746,0.2862545387646,0.578670973771958,0,0.656408172253234,-7.74299679647748,-0.481557161102835,2.72908064046227,0.083139596341284,0.198906803507708,52
561,1,0.8,1,0.5,1,0.2,"relu",1,0.1,0.884881159614378,-17.5379132246082,0.40680656588459,4.66631329564767,0.222125891618675,0.519774054592392,0,0.653388459036418,-7.3811691212356,-0.331997407614925,2.46312111442159,0.0800440343538438,0.200048177443946,53.6
562,0.4,0.6,0.75,1,1,0.3,"relu",0.2,0.4,0.860266580275729,-19.0980192266373,0.333558562026205,3.38915547512781,0.168526804435841,0.462026702521134,0,0.668585407613279,-6.70409340710183,-0.100794593893378,2.27629829242215,0.074443402294919,0.220400770373195,51.2
563,0.6,0.2,1,0,1,0.1,"relu",0.5,0.8,0.900373189725421,-16.2789850612559,0.46177295260786,6.25726192607868,0.276381973846241,0.561798903180454,0,0.651851362812103,-7.9938187549825,-0.618759026396948,2.68180592926664,0.0897310801759411,0.193140418965657,52.4
564,1,0.6,1,0.5,1,0.1,"relu",1,0,0.898894556947399,-16.4223003045285,0.456050530278168,6.26117307001745,0.270719352216494,0.560988609058574,0,0.642938233080269,-8.12397203269822,-0.670266307430997,2.69531899304432,0.0796574612059124,0.190136051254493,55.6
565,0.2,0.6,1,0.5,2,0.4,"relu",0.3,0.7,0.773177232851277,-22.0340830521938,0.191267998867692,1.97460310088957,0.0834896847717499,0.320873390074641,2.8,0.635047278849966,-6.58188544671578,-0.0220060012372586,1.44034376159478,0.0398918891799189,0.17317864792329,59.6
566,0.6,1,1,1,1,0.3,"relu",0.8,1,0.8511445974238,-19.3602057022031,0.32101328414929,3.29574308557793,0.165451559016669,0.44779511304451,0,0.664898232325921,-6.71929975380632,-0.104816612954879,2.14114421613581,0.0745102051437668,0.214785156096693,51.4
567,0.6,0.6,0.75,0,2,0.1,"relu",0,0.8,0.853273776883385,-19.1059661079221,0.337762160242792,3.41532158516907,0.182551605395884,0.45199678735048,0,0.649682602279236,-7.04041841066691,-0.201066540680599,1.82968647078189,0.0691020883303578,0.189581810757506,54.4
568,1,0.8,0,0.75,2,0.2,"relu",0.8,0,0.892349049115276,-17.2461899664878,0.421889911171607,4.91871730972123,0.246433726178412,0.540140080719026,0,0.658889310027214,-7.42006747169466,-0.356526400235017,2.42057254257532,0.0854658383189558,0.201501733337424,51
569,0.6,1,0,0.25,2,0.2,"relu",0.1,0.6,0.887760239889709,-17.4030419714912,0.415285151977746,4.93242746090955,0.244448144940905,0.534967069948567,0,0.65110410290801,-7.35856463257649,-0.312143697204959,2.39978769442735,0.0822398779505665,0.195477352193259,55.2
570,1,1,0.75,0.75,2,0.1,"relu",0.1,0.2,0.889753677280484,-17.0596925696319,0.426029274419475,4.92107396898579,0.246864195583945,0.531131461668167,0,0.661532734162556,-7.50471468199355,-0.38566272519209,2.92679254305338,0.0891548694785067,0.201922249779256,50.4
571,0.2,0.8,0.75,0,2,0.4,"relu",0.1,0.5,0.770590003127728,-22.0254904275266,0.192610369289922,1.97480956333291,0.0881111787328158,0.319424479879476,2,0.646448643428952,-6.47509447919984,0.00576908994381619,1.58939140009327,0.048114536761886,0.18940161263966,53.4
572,0.4,1,0,0,1,0.2,"relu",0.6,0.8,0.911381385430044,-15.9359792414822,0.480163388232435,6.44818135323613,0.293914557827143,0.59266193759705,0,0.646245209005802,-7.87933553160852,-0.553612607532183,2.42460164192108,0.0857400214899113,0.183020948216489,55
573,0.2,0.8,0.75,1,2,0.4,"relu",0.4,0.5,0.804907108631248,-21.5063847474959,0.221077655667382,2.25236492104885,0.10398550649872,0.36704785687599,0.2,0.649739910733303,-6.48923178253702,0.00600685885754506,1.68161406536702,0.0521824294894073,0.197106862888394,53.4
574,0.8,0.4,0.75,0,1,0.2,"relu",0.4,0.6,0.885198016399326,-17.5736602966949,0.404883640107765,4.48842016511213,0.222800703176234,0.518935293073278,0,0.650003268257327,-7.31189552495602,-0.316393890257768,2.25572607298506,0.0744454678149869,0.197543007223331,49.6
575,0.4,0,0,0.75,2,0.1,"relu",0.2,0.6,0.921408364917413,-15.1152019649646,0.513119006696503,7.51584922155171,0.320662549627041,0.619252525997069,0,0.654006493235461,-8.39733538819325,-0.833330822877053,2.70483692885939,0.0984403118070215,0.195662922885809,51.8
576,0.2,0.4,1,0.75,2,0.4,"relu",0.3,1,0.762522678854026,-22.2648122069598,0.181270979401816,1.92813124789706,0.0826935387324684,0.307320225820938,3.4,0.638615876122283,-6.51506161104203,0.00517644011460869,1.49727208233961,0.0426083052699753,0.173833783951477,60.6
577,0,1,1,1,2,0.4,"relu",0.3,0.9,0.827265441523873,-20.5885532099408,0.26152850723656,2.45278124193877,0.11732945383989,0.396371540742219,0.2,0.66164192807588,-6.57960821863806,-0.048001168550427,1.76097019827826,0.0618532082667633,0.207903600940434,48
578,1,0.8,0.25,0.5,2,0.2,"relu",0.2,0.5,0.856289851700467,-18.8955771173823,0.340688352964271,3.45029922270663,0.180889509549719,0.458369411743824,0,0.662113723324441,-6.88466334598236,-0.174093308403261,2.24435525620647,0.0775696303048537,0.211095512978844,50.2
579,0.4,0.2,0.25,1,1,0.4,"relu",0.6,0.2,0.827949297308106,-20.5350729285599,0.266825927947355,2.70462002832889,0.126586191288928,0.411044606357555,0.2,0.645874112542217,-6.60060610742633,-0.0288519645889628,1.87672430580294,0.0560972950669271,0.190165078148397,51.2
580,0.6,0.8,0,0.75,1,0.4,"relu",0.7,0.5,0.837464317441434,-19.87710867481,0.302615596273406,3.23214248586044,0.165701857827572,0.433478479126739,0,0.637173606373268,-6.90907160660466,-0.116354192530706,2.39066918468181,0.0623275558416939,0.175330777166227,56.6
581,1,0.6,0.75,0.25,1,0.2,"relu",0.5,0.5,0.888516660013997,-17.3585357409773,0.413562320552256,4.7527428667075,0.225545312860229,0.526687290884859,0,0.660396313645556,-7.29121488184302,-0.311301061210779,5.88913659786268,0.0835856666594201,0.208424341806772,52.2
582,1,0.8,1,1,1,0.3,"relu",0.2,0,0.851405075959516,-19.4617012595931,0.317664093989899,3.12520980409555,0.163036548529356,0.447317833893307,0.2,0.663250908182024,-6.71624184879351,-0.0920958452157648,2.06223953785156,0.0721910433430554,0.212272963750703,53
583,0,0.4,0.75,1,2,0.1,"relu",0.8,0.1,0.9070164658973,-16.1147430904259,0.466360972706165,5.77121454950633,0.273235920709028,0.575307269911541,0,0.651935697939223,-8.08235462242868,-0.671432300402073,2.46456907503729,0.0850238745602456,0.196585865612652,52
584,0.2,0.8,1,0.25,1,0.3,"relu",0,0.3,0.820795758496272,-21.0734954231453,0.25491753339099,2.35521717780215,0.136705891041535,0.389492872927888,0.8,0.644270386604326,-6.71558181169581,-0.0555179378254358,1.5371483115604,0.0596072349720318,0.185857614019303,56.8
