"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
277,0.2,0.8,0.75,0.5,2,0.1,"relu",0.2,0.9,0.878202087466291,-19.6753936922851,0.401454347933478,4.66007965869327,0.209308383086914,0.536288482774369,0,0.664001328054374,-7.63741381583782,-0.124588304066238,2.24223459749633,0.06821517908342,0.20287411804945,39.6
278,0,0.4,1,0.75,1,0.1,"relu",0.3,0.5,0.898409522174465,-18.2717594330294,0.458247238183281,5.96023399124628,0.254557912579805,0.589767047526507,0,0.666803601184727,-7.74705564282619,-0.202695196754647,2.97650381038137,0.0869448254392557,0.220176295806194,39.2
279,0.2,0,0.25,0.5,2,0.2,"relu",0.5,0.9,0.852395347236626,-21.0599535994485,0.336637104996302,3.45691883145374,0.163623544051884,0.476770355406977,0,0.671529736202003,-7.20574326936931,-0.0429851923443818,2.09821529124791,0.0695006371130637,0.222806704813345,38.8
280,1,0.2,0.25,1,2,0.4,"relu",0.7,0.2,0.801887596913286,-23.5836761131543,0.22381535269076,2.17255851820155,0.0932972047155173,0.390715516253995,1,0.64514832968865,-7.03390778911349,0.0258813235185276,1.51086980108697,0.040706303924876,0.189893074986558,46.6
281,0.8,0.4,0.75,0.5,2,0.4,"relu",0.6,0.9,0.765453918052714,-24.3297366727588,0.190714044458756,1.95273937969852,0.0777141120286169,0.333145159077294,4.2,0.647472047929112,-7.08347581908968,0.0188098701732771,1.5021858518753,0.0420433877247057,0.191984796253127,48.2
282,0.4,0,0.5,0.5,1,0.2,"relu",0.9,0.8,0.871156097216542,-20.1586539368623,0.380046627526398,4.19690317412227,0.189619692833519,0.517453304988815,0,0.67560616501234,-7.29674281580363,-0.068789562292939,2.19553822646016,0.0758235576294822,0.228582248947084,36.8
283,0,0.8,0.5,0,2,0.1,"relu",0.3,0.8,0.888498428279745,-19.0305278567255,0.424838719647268,5.03166869856145,0.223974124664157,0.560389411633134,0.2,0.669439406754108,-7.63470308114874,-0.145894574117096,2.46890416591397,0.0749266630486523,0.21182746269473,40
284,0.6,0.2,0.75,0.25,2,0.1,"relu",0.4,0.2,0.878263538318967,-19.6106002854673,0.402152040475669,4.71509023331189,0.211559526744207,0.537374553142001,0,0.668712743043776,-7.50167514342433,-0.131764735314524,2.32611336215351,0.0780871457244383,0.215211918770843,39
285,0.4,1,0.75,0,1,0.2,"relu",0.3,0.6,0.859655082113424,-20.6246137057606,0.361064606368543,4.0606957052931,0.180032937619064,0.497711302860419,0,0.673388814736894,-7.25133208437026,-0.0499684197141526,2.08616613767813,0.0738959646587109,0.222980216320527,37.6
286,0.8,1,0.25,1,2,0.4,"relu",1,0.1,0.797145618199382,-23.7801841126737,0.215910694357764,2.05416892514455,0.089026621190204,0.383454770384858,0.8,0.656230389018213,-7.01694453168702,0.0367457664548165,1.51976829811555,0.0426966051451424,0.19635453287147,43.4
287,0.6,0.4,0.25,0.75,1,0.1,"relu",0.1,0.4,0.895335149065226,-18.5510753578424,0.445975062359287,5.73142026717098,0.245262809888725,0.580104655875624,0,0.664279614776832,-7.67195894498301,-0.182405336242479,2.47647775771919,0.0794589870196614,0.213998971433454,40.6
288,0.4,1,1,0.75,2,0.1,"relu",0.2,0.2,0.882627139242148,-19.3722048167717,0.41373903825398,5.04546499605064,0.219335208307322,0.547129732437725,0,0.665847961468231,-7.56231568985669,-0.13030474345093,2.2085274121958,0.0757216942638634,0.206134989897808,38.2
289,0.2,0.2,0.5,0.5,2,0.4,"relu",0.8,0,0.761585591601997,-24.3686616130365,0.188179790443947,1.97978036482278,0.0780332608581209,0.326903016334111,3.2,0.63874669204457,-7.04742383962811,0.0155567364610505,1.54092575082443,0.0420094634493588,0.189482813494139,47.4
290,0.6,0.4,0.75,0.25,2,0.2,"relu",0.9,0.7,0.839307932663238,-21.4997500809339,0.317897835573375,3.3110821638946,0.155551423391154,0.455014388100672,0,0.67197357956142,-7.15516076731969,-0.0263652310044293,1.85751824446543,0.0685910352576805,0.219195649851774,39.4
291,0.4,0.8,0.5,0.25,1,0.2,"relu",0.6,0.3,0.854912495730715,-20.9476971845841,0.349634412961318,3.90059717840358,0.1676950833496,0.484058087806744,0.2,0.670640589631688,-7.35310707624192,-0.076506129122929,2.14369746314031,0.0687103062527817,0.21666997078407,38.4
292,0.4,0.6,0.25,0.75,2,0.4,"relu",0.2,0.5,0.772856744939014,-24.1393278089902,0.197366091519432,2.06155828079656,0.0825488495197215,0.347780826726695,3,0.642493190504256,-7.02632804905079,0.0268408288825518,1.56228427502917,0.0423980357258085,0.191677139884536,46.2
293,1,0.4,0.25,0.25,2,0.2,"relu",0.5,0.6,0.851052659070463,-21.1025489116573,0.336271527591719,3.39221779189529,0.162332747761221,0.475830016641457,0.2,0.672351424330837,-7.20358244894983,-0.0400029346722324,2.10782581085866,0.0718338874349645,0.224534302948498,37.4
294,0.2,0.6,0.75,0.5,1,0.1,"relu",0,1,0.784111993563641,-23.1798344660316,0.244194858096112,2.6194459227352,0.119823362281864,0.367380967956601,3.6,0.628670810719017,-7.37254974297327,-0.090235546133996,1.63275066112586,0.0528185911176293,0.164660508536835,53.8
295,0.4,0.6,1,0.5,2,0.4,"relu",0.1,0.8,0.764799285744242,-24.3515957308911,0.188071244220192,1.86756534381622,0.0755398774206675,0.328798157606976,3.2,0.631354697433525,-7.07649255431712,0.0151935699254732,1.3566338785618,0.034119642638529,0.167846470691966,50
296,1,0.6,1,1,2,0.2,"relu",0.5,1,0.851864566741917,-21.2388925511818,0.331523502635547,3.29920292371204,0.156857570242933,0.476967440584649,0.2,0.670643342209896,-7.12878067268255,-0.0226712601480772,1.88054167776214,0.0673484586684867,0.221341997192262,38.2
297,0.6,0.2,0.5,0.25,1,0.1,"relu",0.6,0.6,0.882729720006148,-19.2505996322187,0.420348794725572,5.69391930105844,0.224840689764741,0.551055140836316,0,0.666051980300004,-7.77558925727525,-0.214640963202712,2.61184853981566,0.0726141329303067,0.205718977595225,38.8
298,0.2,0.6,0,0.25,1,0.2,"relu",0.7,0.7,0.88837263834536,-19.0756795278656,0.426119222419728,5.26496162918231,0.235712714690288,0.568444623478653,0,0.655635424243752,-7.70925951212692,-0.176943641665834,2.39617536997157,0.0736049929594901,0.196291013772871,41
299,0.6,1,1,1,1,0.1,"relu",0,0.7,0.849347505433356,-21.0053134753231,0.341436273909808,3.51926784569902,0.173027079828641,0.471092959745962,0.4,0.657060185559569,-7.53590520827354,-0.141796045560485,2.01834125223823,0.0665010101421299,0.204938707199355,42.4
300,1,0.6,0.75,0,2,0.4,"relu",1,0.5,0.768724639917909,-24.2673206088565,0.193939528018019,2.01703742749027,0.0788357632240728,0.338103967654702,4.6,0.644915574235633,-6.9644219927943,0.036071162366458,1.5104888609462,0.0417831652026757,0.192077876488346,46
301,1,0.6,0.5,0,1,0.2,"relu",0.4,1,0.870440514549345,-20.2423909147442,0.375875175927396,4.059919328917,0.186710700878495,0.510422296107443,0,0.672462342965433,-7.29108295473957,-0.0774971700572253,2.27218751374264,0.0770315778446767,0.2315439673545,41.2
302,0,0,0.75,0.75,2,0.2,"relu",1,1,0.857387857429072,-20.8830847919592,0.34757791682578,3.45634492505271,0.162265351565448,0.486224754257646,0,0.674569977793548,-7.25080997430247,-0.0478523114353733,1.9737226033497,0.0670251309394084,0.221552500433994,39
303,0.4,1,0,0.25,1,0.1,"relu",0.5,0.9,0.897376170764249,-18.2469548127565,0.458443953784123,6.50195346605189,0.264423562053489,0.592133229170591,0,0.663561622839919,-8.00927881652067,-0.269881316595782,2.58463972565088,0.0826403889566744,0.204677492953939,41
304,0.8,0,0.75,0.5,2,0.4,"relu",0.6,0.1,0.754184423724714,-24.5208027903716,0.181833155883444,1.91295981524767,0.0740488758023434,0.317271563961787,2.6,0.630894857853724,-7.12800439664908,0.0149126719086984,1.44938357660694,0.0363790731459525,0.169759520999889,51.8
305,0,0,0.25,1,1,0.4,"relu",0.4,0.8,0.86085356282267,-21.5509806250618,0.318061729020883,2.92796371140242,0.135325758342572,0.489057169016997,0,0.671326786524899,-6.96855971225879,0.0226199224376689,1.75466116395028,0.0585575474938989,0.228611706322717,37.4
306,0.8,0.8,1,1,2,0.3,"relu",0.5,0.2,0.817221498604753,-22.6830253055213,0.264922315086215,2.55168905286673,0.118587861613131,0.416201013177608,1,0.664401068527148,-7.04636704802297,0.0138642029750434,1.76910762865778,0.0579884175371033,0.214584535568663,39.8
307,1,0.2,1,0.75,2,0.3,"relu",0.7,0.1,0.81204653790663,-22.731720386563,0.264061637829806,2.6528228114356,0.117732797650825,0.407458631867237,0,0.664285821624692,-7.07905304518687,0.00513498872772978,1.86565914048405,0.0587140612602403,0.212634532287029,42.2
308,0.8,0.6,0,0,1,0.4,"relu",0.2,0.8,0.817249383437163,-22.421494670284,0.281568560129777,3.18474504082101,0.143847471956875,0.428828088820595,0,0.644236857447832,-7.32771258614552,-0.0564570852227899,2.01741647245254,0.0586748926863237,0.183910007785739,46.2
309,1,0.4,1,0.75,2,0.2,"relu",0.8,0.3,0.845915548674219,-21.4007825703645,0.327283017839777,3.38266025849655,0.153863773390387,0.467096306620632,0,0.668953318449518,-7.24596837731609,-0.0301144618732111,2.05091734785738,0.066766253003082,0.219558785907011,40
310,0.8,0.2,0.75,1,2,0.2,"relu",0.2,0.2,0.859247663122316,-20.8899104723142,0.346934792051988,3.54495305940876,0.166727966669332,0.491571911913544,0.2,0.671846844858528,-7.2002441641228,-0.0293330159867975,2.03752701241161,0.068291596561567,0.221187544792654,38
311,0,0.4,0.5,0.5,2,0.3,"relu",0.4,0.5,0.832208229912244,-22.0659427254839,0.2949654917576,2.7968812303948,0.130163274335714,0.438618932309609,0.2,0.665361079737208,-7.12030027435246,-0.0223467541666227,1.8901659425108,0.0613357038997591,0.213750576767286,42.8
312,0.4,1,1,0.5,1,0.1,"relu",0.4,0.9,0.890255771373869,-18.7461007099586,0.439643886089256,5.91299194338183,0.241689835511132,0.569838776392343,0.2,0.665634627592657,-7.88579118410898,-0.202653296226567,2.1194814715786,0.0710653520686047,0.201743210959025,39
313,0.8,0.2,0.25,0.5,2,0.1,"relu",0.4,0,0.878200424285585,-19.5897360252901,0.403835428610051,4.71930794093515,0.211951183290342,0.537494176990379,0,0.661440767062516,-7.7076768636361,-0.159464226900347,2.4052065562521,0.0740889926291083,0.202600055402785,41.4
314,0.2,0,0.25,1,2,0.3,"relu",0.7,0.1,0.83513827876702,-22.1268481297854,0.294612060341269,2.90298970982305,0.131559730105576,0.452707043374761,0.6,0.65968982131963,-7.08113955955863,0.00421775105663639,1.85512313185084,0.0581671442702972,0.211002126493514,41.6
315,0.2,0,0,0.75,2,0.4,"relu",0.8,0.7,0.805481641161906,-22.9731945764414,0.254892432047669,2.6586199067236,0.122854431884976,0.407300318015785,0.2,0.640763351864916,-7.22408129776992,-0.0219405572805154,1.6119106239317,0.0488451903462556,0.175705216704998,46.2
316,0.8,0.4,0,1,2,0.3,"relu",0.5,1,0.844311660941755,-21.3768491006633,0.32597035105196,3.51524521643872,0.168352771208961,0.47224500951004,0.2,0.651564812777793,-7.31498796231661,-0.0582133590763197,2.01593850808281,0.0650779114082089,0.198272486046501,41.4
317,0.6,0.2,0.25,0,1,0.4,"relu",1,0.4,0.793232694934896,-23.4894564350882,0.230894794613798,2.3647256200652,0.10003676499775,0.377119029473919,1.4,0.65616733799025,-7.06945060331189,0.0126007345668071,1.71303828726164,0.0484958105451552,0.204938899277134,43
318,0.2,1,0.25,0.25,1,0.1,"relu",0.3,1,0.88931040055051,-18.8291939887056,0.435284773128222,5.67709911723461,0.236818298592449,0.565244149633475,0,0.661513362970184,-7.7369563696513,-0.196462273876499,2.21698690833501,0.0770333677378937,0.20224204263478,43.4
319,0.2,0.4,0.75,1,1,0.4,"relu",0.5,0.1,0.81508303310959,-22.8935597183432,0.257405498460575,2.58868966632701,0.111409074088669,0.41252253507346,0.2,0.658154073487009,-7.040660927546,0.0185306809065859,1.74061129277631,0.0527524133736092,0.211213973133268,42.4
320,0.2,1,0.25,0,1,0.3,"relu",0.6,0.7,0.84106309089806,-21.6595772549806,0.314202515148338,3.27758585718508,0.146795906442242,0.456706917974475,0,0.668587609484342,-7.15209094478388,-0.0219348681147613,1.85963772038532,0.0645439839253517,0.221503262559187,40.4
321,0.2,0.6,1,1,2,0.1,"relu",0.8,0.8,0.879215042718515,-19.5495308239196,0.401670219683263,4.59940946452734,0.211119236282544,0.539432944640438,0,0.671428839918544,-7.44770994272781,-0.0920766017531859,2.26732655800592,0.074648265402046,0.21796684518704,36.6
322,0.2,0.6,1,1,2,0.4,"relu",0.9,1,0.775378486768102,-24.1750172046417,0.195644747675556,1.98491975659803,0.0796395735176046,0.34543432326011,1.2,0.645623116878162,-7.07700498343957,0.0114722081075873,1.59288416479198,0.0421482482379394,0.192963642506919,45.2
323,0.2,0.8,1,0.75,1,0.3,"relu",0.1,0.4,0.841330386942795,-21.6839210218778,0.312349716234441,3.18642324045846,0.145006764451168,0.456811317289553,0,0.671543022754651,-7.09874427167734,-0.00905866563567129,1.9046294080452,0.0636665104471399,0.223660851566443,39
324,0,0.6,0.25,0.75,2,0.1,"relu",0.5,0.6,0.886225618034053,-19.1648070598408,0.41876539114365,4.81654934523015,0.220078749923566,0.554944858550594,0,0.66923954585174,-7.51088302479063,-0.130675836818269,2.22881835149857,0.0791542433109274,0.217012598556083,39.6
325,0.8,1,0.75,0,1,0.4,"relu",1,0,0.797810262122915,-23.2648973913333,0.239756513309191,2.49088521752205,0.105440388906345,0.384058388058378,1.4,0.656396726956333,-7.06511031336004,0.00972554909271994,1.70092926413289,0.051333572577745,0.204376993539824,41.4
326,0.2,0.4,0,0.25,1,0.4,"relu",0.2,0.4,0.818168853916579,-22.3124891507107,0.282044877010748,3.01839695116966,0.148077158504611,0.431673503405852,0,0.646758888592962,-7.21780958066016,-0.0299411627951994,1.87141615742884,0.060747994873974,0.192406947292941,45.6
327,0,0.6,0,0.5,2,0.3,"relu",0.6,0.2,0.859307069316077,-20.7206340685754,0.355907819337145,3.83639748116566,0.180257582478336,0.503441700860843,0,0.661020178616831,-7.36178301716493,-0.0807334349839063,2.05793791271666,0.0691098460288939,0.202595830281381,40.4
328,0.6,0,0,0,1,0.1,"relu",0,0.8,0.889166494815792,-19.285178169461,0.422698253017032,5.14254222411955,0.218377667015656,0.55643886465363,0,0.652201853985914,-8.04565623352554,-0.271902018188626,2.15084530072905,0.0728989332495628,0.196940357049812,42.6
329,0.2,0,1,1,2,0.1,"relu",0.9,0.9,0.881712337082775,-19.4777010543741,0.407284564334694,4.84325574418643,0.213163310281893,0.546403944892475,0,0.663237347661847,-7.52314136254184,-0.127073022184065,2.12145399907753,0.0770109655084805,0.209225027380716,41
330,0.6,0,0.75,1,1,0.4,"relu",0.9,0.6,0.805600285426269,-23.2198213886267,0.245339443952073,2.54666966361658,0.106627387559572,0.398796807131736,2,0.653709856593242,-7.08381315703389,0.00610410818697089,1.78987081144414,0.0493271708400291,0.19752539522567,46
331,0.2,0.8,0,0,1,0.1,"relu",0.2,0,0.914978651381222,-17.1315594402801,0.504451077108717,7.81831047068013,0.298547332471702,0.638076701992972,0,0.658875550555481,-8.1795317684775,-0.336308976978201,2.56975575332823,0.0893162514065243,0.203606460768111,40.4
332,0.4,0.2,0.75,0.75,1,0.3,"relu",0,1,0.808607964671815,-23.4835180829357,0.237285515209111,2.0976015068739,0.125304057279062,0.386204804342455,0.4,0.629479245936348,-7.23507413478363,-0.0249648024024206,1.41137668821159,0.0508797724288199,0.166622485760026,52.6
333,0.4,0.4,0.75,0.5,1,0.3,"relu",0.8,0.3,0.834614055743206,-21.8611299100465,0.304003134813364,3.08104028883469,0.141709181264761,0.446286931897999,0,0.666846988966645,-7.09737329676091,-0.0120995398211568,1.90583707744849,0.0644038873915685,0.217082241657222,40
334,0.2,0.4,0,0,2,0.4,"relu",0.1,0.7,0.806032382242111,-22.9495981940086,0.253214073127196,2.59194074575435,0.124986241688553,0.40682435089297,0,0.634704797421927,-7.22194658811986,-0.0284446943148338,1.61572287096492,0.0509918059399618,0.174976790616416,49.8
335,0.4,0.2,0,0.25,1,0.4,"relu",0.3,0.7,0.826145115103887,-22.0823707850615,0.294384205089136,3.20040386465673,0.150578503149567,0.444099184541364,0.2,0.651046750004542,-7.25436380261659,-0.0425733273624674,1.88150142367991,0.0604116553558884,0.190164830852115,44.2
336,0.8,0,0,1,1,0.2,"relu",0,1,0.878702851969912,-20.1401340542685,0.379398404270724,3.66701060974507,0.206506829534677,0.526000150356305,0,0.645759243962516,-7.559587912754,-0.139567867323101,1.84455309924628,0.0728670060217669,0.193177408079975,49.6
337,0.2,0.4,0.75,0,2,0.4,"relu",0.9,0.6,0.767022506864705,-24.3981071162979,0.187032560569215,1.88203642495703,0.0738979488953583,0.332894416073612,2.6,0.637246926475236,-7.06907222616824,0.0213934799858559,1.45082423072546,0.0385219058544717,0.184942052583966,44.4
338,0,0.4,0,1,1,0.4,"relu",0,0.7,0.830700231980875,-22.5401576738544,0.273699556386835,2.37749271981058,0.143599583141509,0.430442666825635,0,0.640236549690266,-7.25479414443327,-0.0450828539497022,1.48923211271888,0.0567174103309812,0.178842693689066,45.4
339,0.6,0.4,0.75,0,1,0.4,"relu",0.7,0.1,0.792166043416399,-23.4431932182022,0.228504347918139,2.28939653398934,0.102989354390172,0.375770811380075,1.6,0.656280123984556,-7.0110093826423,0.0157077111316733,1.73392813863724,0.0536272545356273,0.205091025824094,44.2
340,0.2,0,0.25,1,2,0.4,"relu",0.8,0.7,0.805544872114415,-23.5152302229495,0.22460386095161,2.0858221605067,0.0937186479282495,0.394723898429495,0.6,0.654848082362148,-6.95888965881697,0.0392824215027718,1.49364632789678,0.0440606508296827,0.200087646341928,41.8
341,0,0.4,0,0.75,2,0.1,"relu",0.3,0.8,0.90924126426884,-17.6638629525227,0.485092808999778,6.77939109355871,0.275665616676085,0.620792128172367,0,0.664788426062023,-8.05071933058686,-0.290379823481012,2.76671434196717,0.086087415737886,0.210074332136769,39
342,0.4,0.8,1,0,1,0.3,"relu",0.5,0.5,0.833724845221554,-21.8946472847636,0.301664425086227,3.08318013284189,0.139847576253005,0.442996766931313,0.2,0.668032835229253,-7.09144943039637,-0.00667637061377531,1.87203908842123,0.0633832275897219,0.220761783474482,40.2
343,0.6,0.2,0.25,1,2,0.4,"relu",0.4,0.8,0.797885034860772,-23.6064747944717,0.220851031277741,2.1094223079027,0.0948200202520733,0.386917867168103,1,0.654720066655038,-6.98311964778214,0.0239416612673672,1.64088681339245,0.0503466880937351,0.206937787169209,42
344,0.4,0.2,1,0.75,2,0.4,"relu",0.5,1,0.777103758868469,-24.0777283202658,0.201698278144119,2.06948821291604,0.082953040693176,0.346618628918639,1,0.640137337834217,-7.05677685600587,0.0172716113833562,1.56911646271246,0.0421243138942188,0.188909781631613,46
345,0.2,0.2,0.5,0.75,1,0.4,"relu",0.6,0.6,0.802285747044192,-23.2481216442995,0.242930246757256,2.51030147917716,0.105381299912588,0.390548048245121,1,0.658255500686669,-7.10761876127749,0.00253442264486931,1.83856813491622,0.0524594866040918,0.204532534923423,41.4
346,0.4,0,1,0.5,1,0.3,"relu",0.8,0.3,0.83768219216921,-21.7679976168781,0.309171352027601,3.23840037869606,0.144099831052213,0.45005521362099,0,0.679968708879511,-7.02640461522601,0.00305157865403648,1.97118169449618,0.0664724373539701,0.237506706778022,38.8
347,0,1,0.5,1,1,0.4,"relu",0,0,0.783292295225988,-24.3211486282576,0.192542862844415,1.76153742350752,0.0914388113616131,0.344063012661039,0.8,0.631839132413049,-7.13520081139242,-0.0242339467454934,1.34472242176602,0.0432583764019718,0.163114399234277,49.6
348,0.2,0.4,1,0.25,2,0.3,"relu",0.9,0.8,0.811288760022534,-22.733674681645,0.262175499485115,2.56472549117587,0.117956821841034,0.404963849343556,0.6,0.66357445564082,-7.0170270218528,0.0107562040024709,1.73425612911292,0.0567740820075999,0.213052972354705,43
349,0.2,0.6,0.5,1,2,0.4,"relu",0.9,0.2,0.786898491956073,-24.009340031169,0.207007630881868,2.11105270675992,0.0865334946855728,0.365682990830705,1,0.642690707558981,-7.15477382490708,0.00331608619393632,1.56233545008278,0.0397147007148963,0.183108977968119,47.8
350,0.2,0.8,1,0.25,2,0.4,"relu",0.1,0.4,0.762824687429985,-24.3408092983229,0.188805313225044,1.96228966194301,0.078194650804477,0.327377577170248,3.6,0.650227588594703,-7.03362712009546,0.0267327143215869,1.5560482052148,0.0434022497185301,0.198591053831688,46.2
