Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
307043-M1-S1_BDSW190603040-1a_1_val_1	0.0	0.0015187740702548543	0.005046581109289267	0.0010285151717301497	0.0	3.428383905767166e-05	9.256636545571347e-05	0.0	0.0	1.5084889185375529e-05	0.00017210487206951173	0.003217195457171908	0.004364332712041601	8.022418339495167e-05	3.428383905767166e-05	1.3713535623068663e-06	3.702654618228539e-05	0.004125717192200207	0.0	0.0	0.0002914126319902091	6.582497099072959e-05	0.0011622221440550692	3.5655192619978524e-05	0.0	0.0	2.6055717683830463e-05	0.0	4.116516800527331e-05	7.893562164451537e-05	0.0	6.733271963910816e-05	1.7873788436421954e-05	1.650974929587983e-05	4.0620838149857414e-05	6.894880880521518e-07	7.098117858100064e-07	0.0
307043-M1-S1_BDSW190603040-1a_2_val_2	0.0	0.010034879692180493	0.0	0.00034626677448248376	0.0	1.3713535623068663e-05	0.0	0.0	0.0	4.1140606869205995e-06	7.5424445926877645e-06	0.0002962123694582831	1.2342182060761796e-05	0.00018033299344335293	5.4168465711121224e-05	0.0003202110567986533	6.788200133418989e-05	0.0005108292019593078	0.00012273614382646452	0.0008742378959706273	0.0011546796994623813	0.00031129725864365867	0.010552565661951336	0.001491346999008717	0.002132454789387177	0.0005204286768954558	0.0014639199277625798	0.0006007570773607096	0.0014552189007371104	0.002747726110779778	0.0021309842904497387	0.0012594780360223085	0.0007143349260985456	0.0018342151956995813	0.000774711702230295	0.0017367704733734844	0.0011647346423391098	0.0
307043-M1-S2_BDSW190603041-1a_1_val_1	0.0	0.0015990019773557546	0.005092265289996264	0.0011541956719042738	0.0	2.68417598117273e-05	0.0001380433361745975	0.0	0.0	8.435981655114292e-06	0.00017715561475740017	0.00322944715906239	0.004435792535743734	7.208929778006759e-05	2.4541037542150667e-05	7.669074231922083e-07	4.984898250749355e-05	0.004194983604861381	0.0	0.0	0.0002898910059666548	7.362311262645201e-05	0.0011695338203681178	4.294681569876367e-05	0.0	7.669074231922083e-07	1.9172685579805212e-05	2.3010692815833894e-06	4.066864875429588e-05	7.600058687806724e-05	2.3041971242483154e-06	6.301649074703891e-05	1.1534692622011499e-05	2.7703943348514066e-05	2.9271034691252324e-05	0.0	7.941940349769724e-07	0.0
307043-M1-S2_BDSW190603041-1a_2_val_2	0.0	0.010525804383313062	0.0	0.0003259356548566886	0.0	1.9172685579805212e-05	0.0	0.0	0.0	1.5338148463844167e-06	1.533814846384417e-05	0.00035661195178437696	1.457124104065196e-05	0.0001993959300299742	6.36533161249533e-05	0.00032823637712626525	0.0001181037431716001	0.000566744585739042	0.00016028365144717157	0.0009302587043321489	0.0012845699338469492	0.00035354432209160807	0.010478256123075144	0.0015223112350365338	0.002326030214541968	0.0005422035481968913	0.0015660249581584897	0.0006512212630783869	0.001546338199773481	0.0028547523283910517	0.0023024706793380967	0.0013460892574643397	0.0007900822961874822	0.0019303150566761134	0.0008825846394815181	0.0017328675615964919	0.001231562921537461	0.0
335225-M1-S2_BDSW190603042-1a_1_val_1	0.0	0.0019952807214556325	0.004792055563224798	0.0009536765482211667	0.0	6.425480289433393e-05	0.00013527326925122932	0.0	0.0	1.0145495193842198e-05	0.00023334638945837055	0.0031843327581739383	0.004401115815088745	0.00010213131828467814	2.2996455772708984e-05	1.3527326925122931e-06	3.652378269783192e-05	0.004195500445826877	0.0	0.0	0.00029083752889014306	6.0196604816797046e-05	0.0011890520367183058	3.584741635157577e-05	0.0	2.7054653850245863e-06	2.0290990387684397e-05	2.029337866964321e-06	4.1952413066598715e-05	9.137840114724161e-05	2.708500669300986e-06	6.232095215847433e-05	1.829846851577706e-05	8.069457769598076e-05	3.93591606607415e-05	1.3589709361098704e-06	6.991930529073231e-07	0.0
335225-M1-S2_BDSW190603042-1a_2_val_2	0.0	0.012296340174936743	0.0	0.00040243797602240716	0.0	1.352732692512293e-05	0.0	0.0	0.0	2.0290990387684396e-06	1.1498227886354492e-05	0.0003381831731280733	3.1112851927782744e-05	0.0002150844981094546	9.604402116837282e-05	0.00032668494524171876	0.00014271329906004692	0.0006763663462561466	0.0002874556971588623	0.001015225885730476	0.001417663861752883	0.00039635067890610187	0.010918581927612974	0.0016178683002447025	0.0028123312677330575	0.0006898936731812694	0.0018424219272017432	0.0007819930699314146	0.0019361022247898867	0.0030383699410649655	0.0027146185704889046	0.0015009698094593706	0.000979740957168946	0.0022301668268594073	0.001130018004025431	0.0018957062416872822	0.0014415898936996597	0.0
357256-M1-S1_BDSW190603043-1a_1_val_1	0.0	0.029134351242496255	0.00011156810142541517	0.0013750014662159277	0.0	0.0	3.919960320352425e-05	0.0	0.0	2.351976192211455e-05	0.0013418325711975609	0.0021638180968345387	8.26207021366588e-05	0.00027741257651724854	9.649133096252122e-06	0.002996055826386284	0.00045350925552384974	1.2061416370315153e-06	5.3673302847902435e-05	3.5581178292429706e-05	0.0005873909772343479	0.00010855274733283638	0.00018574581210285335	0.00012724794270682488	0.0002671603726024806	0.0005783449149566116	0.0010173804708360832	0.0003371503680569242	0.00026966990051352507	0.000483967662970423	0.0018652133568061277	3.622950507464866e-05	0.00020537683810759985	5.257608970336625e-05	4.837475896747245e-06	4.5400261874763864e-05	9.332986337049316e-06	0.0
357256-M1-S1_BDSW190603043-1a_2_val_2	0.0	0.03871413119461906	0.0008593759163849547	0.0	0.0	0.0	0.0	0.0	0.0	3.980267402204001e-05	0.0003081691882615522	0.00028103100142834307	0.0004788382299015116	0.0007381586818632874	7.116235658485941e-05	0.00031721525053928857	0.00038174382812047457	0.0008750557576663643	0.0009305382729698141	0.0007960534804408002	0.0007996719053518946	0.0006621717587303019	0.00042335571459806186	0.0012959991889903632	0.0007435863192299292	0.0004673798843497122	0.0011790034501983062	0.0024440007766759427	0.0023320797585034566	0.0007919396670422465	0.0012065130764248317	0.0012680570355259923	0.0011665343254629195	0.0016976040335991097	0.0003698015345976874	0.0019418534294001278	0.00011483727629721982	0.0
357256-M1-S2_BDSW190603044-1a_1_val_1	0.0	0.04522361762575188	0.0017239188435172344	0.002063242235793251	0.013042499123804596	0.0	0.0337724282036555	0.0	0.0	0.0	0.0	0.0	5.460376427430154e-06	0.0005803600088582907	1.716118305763763e-05	0.0030484501540567204	0.001088955070384642	0.0014415393768415607	0.0	0.00024025656280692677	0.0004048479094051786	0.0	0.0	0.002101464870785262	3.354231233992809e-05	0.0007582122696374443	0.0002831595204510209	0.00042048825676545124	0.00047989307701331126	0.0001272254303497747	0.00015927484722946128	0.0007810296886098675	0.003319142799805714	0.0014602501119205884	0.0012726753175369896	0.00027723381301465836	0.0011617939488530575	0.0
357256-M1-S2_BDSW190603044-1a_2_val_2	0.0	0.0	0.0	0.0	0.0	0.0001287088729322822	0.0	0.0	1.1700806630207474e-05	0.00012012828140346338	0.0	2.730188213715077e-05	1.5601075506943298e-06	0.0	0.001546846636513428	7.800537753471649e-07	0.0009040823256273641	0.0	2.3401613260414946e-06	0.001652153896185295	7.800537753471649e-07	0.0021599689039362995	0.0	4.680322652082989e-06	0.0008455782924763267	0.0002667783911687304	0.0003252824243197678	0.00012092194447916507	0.0	0.0007041120149479078	2.4988158736278843e-05	1.5623736674417342e-05	2.344621997892263e-06	0.0	0.0	0.0	8.081539239703658e-06	0.0
357256-M2-S1_BDSW190603045-1a_1_val_1	0.0	0.041798629309932014	0.000262908082639522	0.0012807379454296715	0.0	0.0	0.0	0.0	0.0	0.0	0.0008187708859345114	0.0022835444892118483	0.0	0.0	0.0	0.0039721655457079785	0.000575393118005354	2.854430611514811e-05	1.877914875996586e-05	6.760493553587709e-06	0.0010080647054349673	9.990507140301836e-05	0.000310231537514636	5.258161652790441e-05	0.0004168971024712421	0.0010103182032861631	0.0013017705920408335	0.00035470565408853613	0.00038593855373732433	0.0005128900452538478	0.002493437027942494	7.171196579444913e-05	5.894911369667466e-05	7.5672553057999755e-06	0.0	1.0634687412126147e-05	0.0	0.0
357256-M2-S1_BDSW190603045-1a_2_val_2	0.0	0.03491043754477653	0.002606545847883261	0.0	0.0	0.0	0.0	0.0	0.0	2.779314016474947e-05	0.00012544471371657195	0.0001292005434685651	0.0005596186330469827	0.0010185810287405483	0.00010366090115501154	0.00033652234577858823	0.0006565190406484065	0.0009494737613038739	0.0011470304062587149	0.0011064674449371885	0.0008105080604801265	0.0010178298627901495	0.0008473151920496596	0.0021888975794616206	0.0014046803272454464	0.0007902265798193634	0.0010343555136989196	0.003528508901439675	0.0033598592654658366	0.0012348527491965998	0.0019892664703229732	0.0014570433262898746	0.0022719765592524453	0.0024486596247012935	0.0008770624054179999	0.002484228591365009	0.00020015784100611624	0.0
357256-M2-S2_BDSW190603046-1a_1_val_1	0.0	0.029220035281420868	0.00014991622579087197	0.0013253957234693	0.0	0.0	1.7035934748962724e-05	0.0	0.0	2.453174603850632e-05	0.0013383430338785116	0.0019741241187098005	9.06311728644817e-05	0.0002623533951340259	1.5673059969045704e-05	0.0028538597891462356	0.00041976543221444154	4.770061729709563e-06	7.018805116572643e-05	3.407186949792545e-05	0.0005240253528780934	0.00010357848327369337	0.00017240365965950276	0.00011720723107286354	0.00023509589953568557	0.0005478756615266412	0.0009512865963820786	0.0003155447383759963	0.00024474461557244	0.000438509046056305	0.001819501594100345	3.13957775054414e-05	0.00019188078251687198	6.01261002837214e-05	8.889155776294112e-06	4.0397167145230456e-05	1.1978689966919157e-05	0.0
357256-M2-S2_BDSW190603046-1a_2_val_2	0.0	0.038354703493814674	0.0008040961201510407	0.0	0.0	0.0	0.0	0.0	0.0	4.2930555567386065e-05	0.00027802645510307167	0.0002753007055432376	0.0004681474869014957	0.0006950661377576791	6.337367726614134e-05	0.0003018767637516195	0.0003591175045081342	0.0008776913582665595	0.0008783727956565181	0.0007632098767535301	0.0007584398150238205	0.0006201080248622432	0.0003734276896972629	0.0011877453706976811	0.0006793930777886335	0.00044566005303286484	0.0011618507498792577	0.0023596109362800564	0.0022366984497879474	0.0007593905964833011	0.0010888860108315553	0.0012207176761114943	0.0010855340542491679	0.0015543941096618338	0.0003218953284604864	0.0018730763531582136	0.00010473457901150457	0.0
361840-M1-S1_BDSW190603047-1a_1_val_1	0.0	0.02881479923778371	0.00016934034546046257	0.001381663273188774	0.0	0.0	1.9243221075052564e-05	0.0	0.0	2.3091865290063078e-05	0.001327782254178627	0.0021737142526379377	9.621610537526282e-05	0.00028479967191077796	1.770376338904836e-05	0.00278949732703962	0.00040949574447711863	1.3855119174037846e-05	7.851234198621446e-05	4.6183730580126155e-05	0.0005365010035724654	9.852529190426912e-05	0.00018550465116350673	0.0001470182090134016	0.0002370764836446476	0.000531882630514453	0.0009675491556536429	0.0003356792229635754	0.00024265929442565535	0.0004817510282474677	0.0017908955728097348	3.550166300208468e-05	0.0002162489741785827	6.337954921110123e-05	5.415674108994341e-06	4.2620031239553006e-05	1.3563814455794831e-05	0.0
361840-M1-S1_BDSW190603047-1a_2_val_2	0.0	0.03820164247819435	0.0007851234198621447	0.0	0.0	0.0	0.0	0.0	0.0	5.157183248114087e-05	0.00032559530058988943	0.00031943746984587255	0.0005164880536544108	0.0006642759915108145	7.466369777120395e-05	0.00031943746984587255	0.00045567947505724475	0.0009136681366434957	0.0009136681366434957	0.0007620315545720815	0.0007851234198621447	0.0006658154491968188	0.0004318178809241796	0.0012084742835133011	0.0006588878896097998	0.00043643625398219216	0.0012792893370694946	0.0024061015594140545	0.0022675920938841376	0.0007679840111280574	0.0011266196565837964	0.00129508691210883	0.001116063414939648	0.001679502989654571	0.0003198643490147876	0.0018926512132484033	0.00015207677930772264	0.0
361840-M1-S2_BDSW190603048-1a_1_val_1	0.0	0.03909959248217225	0.00029037475850499247	0.002583914517711093	0.0	0.0	0.0	0.0	0.0	4.124163236737575e-05	0.0005900078426434775	0.0023743396920074896	6.312494750108532e-05	0.00010015825003505538	0.0	0.0037748718605649023	0.000494899588408509	2.524997900043413e-05	4.544996220078144e-05	4.2924964300738026e-05	0.000801266000280443	6.228328153440419e-05	0.00023734980260408083	9.005825843488173e-05	0.00029542475430507936	0.0007229910653790973	0.0011135240739191452	0.00031061417370186026	0.00023240694968859404	0.000422023703732082	0.0024370927539636884	4.13111675594024e-05	0.00011471940763216747	2.7009927963256033e-05	4.223781805784481e-06	1.7764476189168627e-05	2.6108224054025506e-06	0.0
361840-M1-S2_BDSW190603048-1a_2_val_2	0.0	0.03738259391014273	0.001998956670867702	4.208329833405688e-06	0.0	4.208329833405688e-06	0.0	0.0	0.0	4.0399966400694614e-05	0.00024239979840416764	0.00024660812823757333	0.000519307901442262	0.0008820659330818323	5.049995800086826e-05	0.0003602330337395269	0.0004233579812406122	0.0009628658658832216	0.001143824048719666	0.0007642326977464731	0.0008046326641471677	0.0008307243091142829	0.0004721746073081183	0.0017321485594297813	0.0009510825423496857	0.000592532840543521	0.0013281488954228354	0.0031466596440092526	0.003014089618358651	0.0009832520164817977	0.0015249315561572485	0.0014009513007567143	0.0016997730954833696	0.002207015223827156	0.0005030634747821847	0.002467166068056348	0.0001309647971427323	0.0
364070-M1-S1_BDSW190603049-2a_1_val_1	0.0	0.03821022949991872	0.00025797349158209045	0.0027304986446675806	0.0	0.0	0.0	0.0	0.0	4.48940881454547e-05	0.0006432585764124853	0.0025931361361628312	7.169652882930825e-05	0.000120610983077341	0.0	0.0038287286516884805	0.0005333685696086857	3.015274576933525e-05	4.355396611126202e-05	3.819347797449131e-05	0.0008429367595071942	7.102646781221192e-05	0.00027003458988982454	8.777799323962039e-05	0.0003135885560010866	0.0007471180340624178	0.0011511648273715102	0.0003183440383832568	0.0002621816958311729	0.0004240056003625785	0.0024051502839661527	4.2314389993638134e-05	0.00011156485448468336	3.3627608535628614e-05	5.385179761810537e-06	2.1572453481582648e-05	1.387250767307474e-06	0.0
364070-M1-S1_BDSW190603049-2a_2_val_2	0.0	0.037252042245470955	0.002040335797058352	0.0	0.0	0.0	0.0	0.0	0.0	4.355396611126202e-05	0.00023586147801791128	0.0002465824542914527	0.0005079062509590249	0.0008797901154474929	6.767616272673021e-05	0.0003759042305910461	0.00046301216281357014	0.000964887864618728	0.0011243623866876566	0.0007638695594898262	0.000818814562891726	0.0008235049900114004	0.0004878044204461347	0.0018051443800575367	0.0009735986578409804	0.0006097555255576684	0.0013139896545259204	0.003171472170841067	0.0030103912078818843	0.0009978175843842823	0.0015644973570133685	0.0014284930639875393	0.0017126206654559397	0.0022470583522896494	0.0005490665027327007	0.002460903725113031	0.00018319665400157845	0.0
364070-M1-S2_BDSW190603050-1a_1_val_1	0.0	0.04529379259138952	0.0015338839071883745	0.0019394635486517024	0.012588216240305388	0.0	0.034114431947746215	0.0	0.0	0.0	0.0	0.0	5.4890477792029305e-06	0.0006074546208984578	1.8296825930676437e-05	0.0030262950089338827	0.0010642653749676795	0.0014814330061871021	0.0	0.00020736402721433292	0.0003744750373811777	0.0	0.0	0.0022011081594603753	4.3302488035934236e-05	0.0007660271122976536	0.0002592050340179162	0.0004544114932609434	0.0005258997160367267	0.00014829051246454989	0.00017519041381984025	0.0007632573294914419	0.0034071484491036523	0.001482479279525825	0.0012907382535497	0.0002785131630493244	0.0012204723660294038	0.0
364070-M1-S2_BDSW190603050-1a_2_val_2	0.0	0.0	0.0	0.0	0.0	0.00010978095558405863	0.0	0.0	1.219788395378429e-05	0.00011527000336326155	0.0	1.9516614326054868e-05	0.0	0.0	0.001509488139280806	1.2197883953784292e-06	0.0008843465866493611	0.0	1.2197883953784292e-06	0.0016131701528879724	6.098941976892146e-07	0.0021364593745053185	0.0	3.6593651861352875e-06	0.0008166483307058583	0.00023663894870341523	0.00030494709884460727	0.00014700078566735262	0.0	0.0006927364236172951	3.052761251247709e-05	1.9545058708042547e-05	1.2220755880881311e-06	0.0	0.0	0.0	8.21566100013779e-06	0.0
367193-M1-S1_BDSW190603051-1a_1_val_1	0.0	0.04367210923437496	0.0015003959621606709	0.0020771905169572305	0.012536155070704973	0.0	0.033881204196625755	0.0	0.0	0.0	0.0	0.0	7.301196896158982e-06	0.0005505102459703873	1.4602393792317965e-05	0.0030862159280064024	0.0010572133105638207	0.0014032900434417564	0.0	0.00022414674471208079	0.0003767417598418035	0.0	0.0	0.0020363038143387403	3.504574510156312e-05	0.0006979944232727988	0.00026649368670980287	0.00039286170859660933	0.00045875382023043425	0.00012058212665946584	0.00013891211503514036	0.0007109903461335807	0.003392956815929882	0.0014266389793244714	0.0012461581128638951	0.0002871072183255882	0.0011471278225717368	0.0
367193-M1-S1_BDSW190603051-1a_2_val_2	0.0	0.0	0.0	0.0	0.0	0.00010586735499430524	0.0	0.0	7.301196896158982e-06	0.00012266010785547091	0.0	2.555418913655644e-05	7.301196896158983e-07	0.0	0.00156464649484687	1.4602393792317965e-06	0.0008790641062975414	0.0	1.4602393792317965e-06	0.001679275286116566	0.0	0.002176486794744993	0.0	6.571077206543084e-06	0.0008060521373359517	0.00023582865974593515	0.0003037297908802137	0.00011902802010872515	0.0	0.0006840699169444841	2.9978533615090604e-05	1.4631309045150601e-05	1.463981448485644e-06	0.0	0.0	0.0	1.064280246274449e-05	0.0
367193-M1-S2_BDSW190603052-1a_1_val_1	0.0	0.038370423848785494	0.00023356184624579476	0.002758554778632765	0.0	0.0	0.0	0.0	0.0	3.913739045199803e-05	0.0006211482613671947	0.00230405605080311	7.006855387373841e-05	0.00010478720669405926	1.262496466193485e-06	0.00377486443391852	0.0005245672817033931	2.2093688158385988e-05	2.8406170489353414e-05	2.52499293238697e-05	0.0008105227312962174	7.638103620470585e-05	0.00025376178970489054	7.764353267089933e-05	0.00032004285418004845	0.0007827478090399608	0.0011204656137467181	0.00029546151789869887	0.00026398227928640564	0.00039043080627941616	0.002375124030392588	4.679078508348722e-05	0.00010185686584804198	3.4185730898713364e-05	5.068845406798256e-06	2.284185810089543e-05	2.6097627728249267e-06	0.0
367193-M1-S2_BDSW190603052-1a_2_val_2	0.0	0.036666053619424294	0.002019994345909576	6.312482330967425e-06	0.0	0.0	0.0	0.0	0.0	4.4187376316771976e-05	0.00020515567575644133	0.00020957441338811852	0.0004563924725289448	0.000934247384983179	2.3356184624579474e-05	0.0003295115776764996	0.0004185175785431403	0.0009127849450578896	0.0011147843796488473	0.0007865352984385412	0.0007663353549794454	0.0008086289865969272	0.0004822736500859113	0.0017270951657526877	0.001007472180022401	0.0006104170414045501	0.001238509033335809	0.0030999339013279294	0.0029408398708963717	0.0009883228142883926	0.0015003145254819065	0.0013297469808433247	0.0016446139216910306	0.0021305974510756093	0.0005999530768200341	0.002410999999764936	0.00013545557538092954	0.0
