"tr","lambda.env","alpha.env","lambda.sp","alpha.sp","hidden.ind","drop","acti.sp","lambda.bio","alpha.bio","AUC.train_mean","ll.train_mean","nagel.train_mean","plr.train_mean","tjur.train_mean","cor.train_mean","auc.lt5.train_mean","AUC.test_mean","ll.test_mean","nagel.test_mean","plr.test_mean","tjur.test_mean","cor.test_mean","auc.lt5.test_mean"
817,0.4,0,0.25,0.5,2,0.2,"relu",1,0.6,0.85946573185681,-20.2503631387365,0.357375354974796,3.46829121877116,0.193377380795414,0.481701998568889,0,0.669161563589668,-7.32659960157207,-0.124920765488203,2.00861280504492,0.0807280477361011,0.21797401113279,38
818,0.8,0,0.75,0.5,2,0.2,"relu",0.5,1,0.854995635372867,-20.3600750793398,0.3523947642923,3.3799954356193,0.190155875417046,0.474533128302456,0,0.666594042151289,-7.41679563213281,-0.16067374847298,2.06192208123631,0.0800628818829853,0.214810490906432,38.2
819,0.2,1,0.25,0.5,1,0.4,"relu",0.6,0.5,0.807577725730538,-22.5315529840593,0.257807069098215,2.45997662663276,0.130553467913806,0.396095037159524,0.8,0.666389974664638,-7.07467833357291,-0.0359527191783765,2.15424934171907,0.0641385034628638,0.214092447921137,40.6
820,0.8,0.4,0.25,1,2,0.2,"relu",0.5,0.8,0.879495205045656,-19.3745653810161,0.393793508057176,3.86866247264169,0.2124577963389,0.523816415889439,0,0.674005692483484,-7.35840736392006,-0.143294903729763,2.12159498548323,0.0855829088440198,0.228407919752095,38.2
821,1,1,0.5,0,2,0.1,"relu",0.6,1,0.894033023997936,-18.008657327492,0.451784763997455,5.21374472816709,0.273133310961248,0.562002094188906,0,0.666307379152493,-8.05855538271545,-0.397473496521039,4.44267741994655,0.0910610941070976,0.216307659846982,39.6
822,0.6,0.2,0.25,0.25,1,0.1,"relu",0.4,0.4,0.892070361835804,-17.7262933192167,0.461284539166767,5.79640509448083,0.28641177451963,0.565815395863091,0,0.660385863786003,-8.37281563279087,-0.489540674794724,2.98779917524217,0.0900881282459015,0.202804201904685,42.8
823,0.2,0,0.5,0.5,1,0.1,"relu",0.1,0.5,0.895599131453121,-17.64622900983,0.46376636702029,5.61251876428449,0.283850414211516,0.570461615751399,0,0.662365038205532,-8.54741934763564,-0.581005617669432,2.46613004964554,0.0904360052482548,0.197470532098158,41.4
824,0.6,1,0,0.5,2,0.3,"relu",0.6,0.8,0.850169521931738,-20.6609855363041,0.344741988353178,3.51832675480775,0.199154306430196,0.473377029475194,0,0.65591570513033,-7.59697790435815,-0.205143378081843,2.22633506403916,0.0816011097351827,0.204795297099645,42.6
825,1,0,0.25,1,1,0.2,"relu",0.1,0.8,0.897791923720021,-18.3025112937636,0.440109234409524,4.62856971522021,0.255451346380718,0.567350146983407,0,0.671738984367045,-7.63403962506404,-0.262846592424401,2.31502271393358,0.0932485952533829,0.22219038852987,39
826,0.4,0,0.25,0.5,2,0.3,"relu",0.4,0.2,0.825071572765052,-21.9372191831135,0.284028818700534,2.62526020474691,0.144756447673103,0.421036099362481,0.2,0.662543484529108,-7.02874475956394,-0.024370959651953,1.97300624250927,0.0696147674325328,0.215379471364206,41.4
827,0,0,0.5,0,1,0.3,"relu",1,0.6,0.871359004854877,-19.9895870434782,0.36851486269319,3.36196468776891,0.189379424555024,0.499401184950803,0,0.673655212807583,-7.3484629846609,-0.188664245289903,1.96477016847678,0.0815162379986249,0.229118643911341,37.2
828,0.6,0.8,1,0.75,2,0.2,"relu",0,0.5,0.820597359521213,-22.4445010400968,0.270813850658135,2.37958738044396,0.141912968162619,0.409933110866555,0,0.634799862688962,-7.3324299460797,-0.0928974383583452,1.54348601081372,0.0590758375919809,0.172205697422764,48.4
829,0.4,0.4,0.25,0.25,1,0.3,"relu",0,1,0.816481939322124,-22.7376889212442,0.262877767159037,2.32562185278784,0.146279334621749,0.402735385915916,0.2,0.648879301447304,-7.17119388757511,-0.0348956231403398,1.60154653783405,0.0671002416632016,0.195734688519751,45.4
830,0.4,0.6,1,0.5,1,0.2,"relu",0.2,0,0.880876749804767,-18.9744660101579,0.412075156779433,4.38099956357162,0.232831914294151,0.53101663140373,0,0.670867076928117,-7.57217559903928,-0.221194093170637,2.38967274980414,0.088690069459682,0.220993839378337,40
831,1,0.8,0,1,2,0.4,"relu",0.1,0.1,0.813873183045345,-22.3592420821487,0.27099387948507,2.65364991026333,0.151084662102445,0.410279357373887,0.2,0.629900916659614,-7.40320837131924,-0.0884415461606906,1.56813161170938,0.056443495143652,0.165666879554116,48.8
832,0.8,0.4,0.75,0.5,1,0.2,"relu",0,0.1,0.830813752449144,-21.8387686154362,0.296975719318505,2.5915351267746,0.167250089819284,0.428860684672798,0.6,0.639376466227421,-7.3816185595669,-0.0889592132603646,1.57031759738176,0.062207352807615,0.174302453533482,48
833,0.4,0.6,0.75,0.75,1,0.4,"relu",0.6,0.6,0.815150648470594,-22.4651064004398,0.263515168345049,2.48538644501217,0.131910613195739,0.402773933657628,0.2,0.668288600720947,-6.95633033691574,-0.00251875917080767,1.89308694986311,0.0655152789600776,0.223939186020937,40.8
834,0.4,1,1,0.75,2,0.3,"relu",0.6,0.7,0.818915994431937,-22.0580763040375,0.27862393233743,2.54058791150676,0.140817153761181,0.409486757405813,0.2,0.665602898803367,-7.2034140542483,-0.0755912950858357,1.73027343442609,0.0665436237812125,0.210059968319591,40.4
835,1,0.6,0,0.75,1,0.2,"relu",0,0.8,0.865816108324902,-20.1206082295048,0.370294361390331,3.54692461995319,0.219026556711709,0.502277471900168,0,0.641424914160182,-7.78364621816004,-0.254129610383194,1.76644336445691,0.0764337261128935,0.184607556141675,45.8
836,0.6,0,1,0,1,0.3,"relu",0.5,0.7,0.838838863211746,-21.1364388835694,0.320832118824457,3.09635513621673,0.167872868771071,0.447877146453012,0.4,0.663348730445682,-7.20453966737558,-0.0782544418824402,1.89127007719376,0.0744506357582699,0.212434488981517,41
837,0,0.2,0,0,2,0.3,"relu",0.9,0.8,0.871909069708659,-19.5843060901625,0.388764328609348,3.94794846765591,0.219894852184648,0.516197439166965,0,0.65476549815533,-7.82613662942135,-0.307138494266436,2.12844185751846,0.0846051607759028,0.198629765304893,42.2
838,0,0.8,0.75,0.25,1,0.3,"relu",0.3,0.2,0.87366399554471,-19.778543312056,0.376760967600646,3.51790684582293,0.193257914718068,0.50569267310517,0,0.675007350930809,-7.30147595336831,-0.130607176502446,2.02929331160038,0.0787892168558201,0.229527723237862,36.6
839,0.2,0.6,1,0.75,1,0.3,"relu",0.3,0.8,0.85327720545658,-20.5384525111521,0.345560732204607,3.31049263795586,0.187408683712915,0.471638428937565,0,0.672060749185234,-7.33047097003708,-0.138653978822648,2.15592198060011,0.0838939740566695,0.226024369685064,38.2
840,0.4,0.2,0.5,0.75,2,0.4,"relu",0.3,1,0.776333203881283,-23.7310653388954,0.205091341600059,2.02174644462939,0.0982116027654073,0.344562190287454,1.4,0.644879627828413,-6.97988306602009,0.0134285232510975,1.55760615212534,0.0494315135334494,0.190678958525858,45.6
841,0.6,0.2,0,1,1,0.2,"relu",0.2,0,0.903312128438031,-17.4870440005909,0.474086970528572,5.66707572261801,0.294690263462629,0.589086477089549,0,0.653504166052211,-8.40689251391666,-0.496193757709534,2.4774637923344,0.0898061843357944,0.192736340453316,43.6
842,0.4,0.8,1,1,2,0.1,"relu",0.1,1,0.893953778783092,-18.090818252096,0.447458633594458,4.97254159402308,0.262116167360335,0.56442810928353,0,0.659254494662257,-7.88774719157655,-0.364464995109435,2.68247743593611,0.0920332795211418,0.211812410970863,45.4
843,0.8,0.8,0.25,1,1,0.1,"relu",0.3,0.1,0.90575629203713,-17.2308362264562,0.481895079273052,5.91036582825939,0.296381600174268,0.593403326645129,0,0.670199746011626,-8.21177931763241,-0.510810162467281,3.17533297575612,0.0977473870385784,0.217475752775062,38.6
844,0,0.2,1,0.75,1,0.4,"relu",0.1,0.9,0.838025914821794,-21.5566783747263,0.300807360150863,2.66091321420762,0.138401415029137,0.438806347358197,0,0.672359850176454,-7.08088745133299,-0.040170771261845,1.83975174816617,0.0664301653022284,0.223867942356141,37
845,0.4,0.4,0.5,0.25,1,0.3,"relu",0,0,0.813934442007127,-22.9748662797404,0.25356874701032,2.19655575874416,0.14016419282884,0.394562537773519,0,0.650672022951724,-7.18465846492293,-0.035276912129606,1.54660333512857,0.0656116980333241,0.19358421506843,45.2
846,0.4,0.2,0,0,2,0.2,"relu",0.8,0.9,0.886832946551696,-18.5532388605826,0.43170211293897,4.96193297566977,0.253602696255962,0.552257368389716,0,0.663556396630474,-7.98604405965113,-0.352658925736138,2.59906462664158,0.0903389606224561,0.20682143850872,40.8
847,0,0.2,0.25,0.25,1,0.4,"relu",0.1,0.3,0.84330712550926,-21.238212240958,0.314046116265399,2.83502216272309,0.149189887805295,0.449349380058169,0,0.674090392886739,-7.05931683530187,-0.0414827414607514,1.83166574431195,0.0693729229400062,0.229346234099829,37.6
848,0,0.4,0.5,0.25,1,0.2,"relu",0.7,0.2,0.893869720826942,-18.2555468829256,0.440251363032402,4.62989991847799,0.24698935474294,0.557404603290596,0,0.67769805068668,-7.65841298487675,-0.224492001939129,2.33654162417407,0.0919228196956122,0.226202620634871,35.6
849,1,1,0,0.25,2,0.3,"relu",0.6,0.9,0.847871239091462,-20.7838287764856,0.33853464278533,3.41486276658626,0.196315046080287,0.46950316564697,0,0.656067850246834,-7.46680103090975,-0.154060129182693,2.02134845683232,0.0787365175189104,0.20185848752632,41.6
850,0.2,0.4,0.25,0.5,2,0.2,"relu",0.2,0.3,0.863021171133664,-19.9965187556365,0.367234928340424,3.5684161971103,0.199956586193645,0.49097959975128,0,0.670612186032962,-7.35190915042435,-0.143605953558049,2.01032857708948,0.0838205410967609,0.223668183269415,39.4
851,0.4,0.6,0.75,0.5,2,0.1,"relu",0.8,1,0.883757729990638,-18.5837053064939,0.428304357203747,4.89110423135444,0.250079768519441,0.54035962500403,0,0.669018232059068,-8.09523274074033,-0.414693080682499,2.39829998062156,0.0898432845603074,0.214017773837043,37.8
852,0,0,0,0,1,0.1,"relu",0.8,0.8,0.925100393447614,-15.5199791053127,0.550693471994791,8.24074464620032,0.364677023060917,0.654289745416881,0,0.653438929403259,-9.37774047532453,-0.901125119158158,3.28837765692808,0.0966314403875635,0.196233845120004,45.8
853,0.8,1,0.75,0,2,0.2,"relu",0.3,0.7,0.859939690963357,-20.175310664093,0.360432753338277,3.4606551125595,0.196364013333327,0.48424042488689,0.2,0.679019094328148,-7.23861432733043,-0.106093677364064,2.12700620238071,0.085869864193387,0.232816437032416,35.8
854,0.2,1,0,0.25,1,0.1,"relu",0.6,0.9,0.924955252373551,-15.5600391237273,0.549131725845813,7.8176044623242,0.370120888883495,0.652428558536331,0,0.658909225162771,-9.31227888948752,-0.928967632203332,2.70163750790384,0.103897182253204,0.19660514599575,40.2
855,1,0.6,0.25,1,2,0.4,"relu",1,0.4,0.814658122565449,-22.8017663901294,0.246703832418672,2.23537642200959,0.120384294130731,0.40354902953994,0.4,0.637177862241444,-7.04200517034159,-0.00573630705222233,1.64419104593805,0.0559233554968332,0.185369785688022,47.4
856,0.2,0.4,0.25,0.25,1,0.1,"relu",0.9,0.9,0.896354469609642,-17.6239712177245,0.466834897294645,5.98445267335807,0.286145138756894,0.573969932907215,0,0.664389033036052,-8.44250437903091,-0.508109708552797,3.06890176942249,0.0934246983545947,0.210393666048613,40.2
857,0.8,1,0.5,0.75,2,0.3,"relu",0.7,0.1,0.825594987750344,-21.8245774918295,0.28842428471259,2.68236751522477,0.146556214509388,0.421617476327333,0,0.671502915643701,-7.08200802433988,-0.0526839222911325,2.02480904387775,0.0715255977454109,0.227827211436503,38.8
858,0.8,0.6,0.75,0,1,0.1,"relu",0.2,0.2,0.894467259517455,-17.7527258184092,0.460970916639884,5.58157615855443,0.285923435100579,0.565941960164708,0,0.663806053673792,-8.15951373411963,-0.444349006301238,2.93474701249394,0.0956957272631372,0.211728651586705,41.8
859,0.2,0.6,0.5,1,1,0.3,"relu",0.8,0.3,0.863938202363968,-20.3043069550242,0.355729932457241,3.40210896509864,0.187689615933434,0.492963337574031,0,0.665336466940822,-7.2210277174419,-0.0985938512109114,2.09973772771342,0.0787316261578124,0.219231946945556,39
860,0,0.4,0,0,1,0.2,"relu",0.8,0.7,0.915157009799298,-16.7123339588296,0.503975310138544,6.18850844527461,0.308839674391114,0.61867329079834,0,0.663083483249173,-8.44131912106808,-0.526167447095079,2.52458241358142,0.0928691433672202,0.199263318649913,39.4
861,0,0.2,1,0.75,2,0.4,"relu",0.6,0.6,0.816939238271033,-22.3833544503023,0.262609753551553,2.30575587231961,0.120805565904689,0.40256522887647,0,0.666225312735912,-6.96360082839918,-0.00559126595924055,1.63375020804575,0.0588468596388921,0.21447688352659,38.4
862,0.8,0.6,0.75,1,2,0.2,"relu",0.4,0.2,0.865212638218686,-20.0717008733328,0.364330627826204,3.40734924035081,0.202877367835413,0.493060231112557,0,0.678393724355767,-7.29771537674555,-0.124986169839937,2.20035252886858,0.0915000633828309,0.229226312542615,36.2
863,0.6,1,0.25,0.25,2,0.1,"relu",0.3,0,0.893165550598033,-18.0454800026133,0.44951991193496,5.13054748172797,0.266778311842744,0.55939000069555,0,0.661536008398472,-8.20394087019872,-0.433182034281193,2.51959177197574,0.0946255429505193,0.208822089218547,43.2
864,0.4,1,0.25,1,2,0.2,"relu",0.4,0.4,0.87366487063298,-19.753077665689,0.378297850438567,3.60590263592676,0.211115040025279,0.512625714192698,0,0.67128731252673,-7.4475325903313,-0.16390579396895,2.26193801016336,0.0882232164202921,0.220270758175645,38.4
865,0.2,0.6,0.75,0.25,1,0.1,"relu",0.3,0.2,0.893069107080714,-17.7914454883916,0.460040945873778,5.70167676185999,0.282114738527626,0.565165822569366,0,0.65446640558749,-8.48630304471568,-0.540572164016892,4.0288529141174,0.0887577550564287,0.203243093700097,45
866,0,0.6,1,0.75,1,0.3,"relu",0.7,0.4,0.870796525846438,-19.7767573618818,0.376919439325713,3.5605607473732,0.191534241753079,0.503695085602677,0,0.673026870700975,-7.44716283185854,-0.186273407360791,1.99033414337102,0.0821165944389582,0.225982457994376,38
867,0.2,0.4,0,0.25,2,0.4,"relu",0.2,0.1,0.820847595397052,-22.051629445626,0.284179425971841,2.77364323103558,0.157207804393937,0.423367024255989,0,0.642130243343037,-7.37408665758541,-0.0861816274401472,1.79467739932952,0.0636090906545932,0.184148392144214,45.4
868,0.4,0.6,1,0.5,2,0.1,"relu",0.1,0.9,0.89124603233865,-18.1216559976114,0.447104253656328,5.20602432201996,0.265594088914963,0.556582666310662,0,0.670599728513964,-8.13048948516128,-0.412551522653013,2.70431882155892,0.0946076773468318,0.209177402015314,38
869,0.8,0.8,0.5,0.75,2,0.4,"relu",0.4,1,0.769597452227084,-23.8145692666711,0.200153478218029,1.9954830566754,0.0940944873081459,0.335539699168728,1.8,0.641644583724407,-7.00417481121361,0.0139723583254541,1.51421223172948,0.0484806722835338,0.181913481813047,45.2
870,0,0,0.25,0.25,1,0.2,"relu",0.5,0.4,0.891348835768186,-18.4690405672515,0.432134131455046,4.60855281756042,0.234134079139585,0.552638854719659,0,0.654061344919304,-8.02244761823289,-0.364681992618428,2.24817556702032,0.0808920814210874,0.204394286323047,44.4
871,0.6,0.6,0.75,1,1,0.1,"relu",0.1,0.2,0.914431698086063,-16.6495712722625,0.505323990840113,6.59219655505232,0.316798585365707,0.614465939917808,0,0.651573056950349,-8.54009138067219,-0.552963095828053,2.75048276005573,0.0890597442181813,0.190583639974964,42.6
872,1,0.8,0.75,1,2,0.4,"relu",0.9,0.2,0.804978955866695,-23.0651926332832,0.234240392735754,2.17797876664766,0.114872963162773,0.384763803309083,1.2,0.649836568523257,-7.02445462465737,-0.0107805098732714,1.69324714836893,0.0574736935168289,0.197867598604934,46.6
873,0,0.4,0,0.25,1,0.3,"relu",0.5,0.7,0.893873408560663,-18.4275979905905,0.435658945238426,4.71807334095373,0.252013249469604,0.562822584777017,0,0.66209156188421,-7.81413991982219,-0.277221011514849,2.1681350413081,0.0849287817351258,0.203907048411162,39.6
874,0.4,1,0.25,1,1,0.3,"relu",0.1,1,0.868759302243837,-20.3201579762147,0.355662232864436,3.28315045405655,0.189454045267119,0.498369332752658,0.2,0.663252486699132,-7.28129772043239,-0.110536621832343,2.00374213317518,0.0777892594897507,0.213349814546227,40.4
875,0.6,0.2,0,0.5,1,0.4,"relu",0.5,0.9,0.837018813865917,-21.4205749143349,0.312554160940646,3.13248409329891,0.173812825404454,0.45042793039274,0,0.645337463155179,-7.48839696250132,-0.138373341513665,2.11424426772881,0.0701908113646499,0.188658036636853,44.6
876,0.8,0.8,1,1,1,0.4,"relu",0,0.8,0.797075455842962,-24.8100545171421,0.191378174505144,1.69615860059456,0.108286814642266,0.359491135248675,1.2,0.635219158231459,-7.2399399196313,-0.00711380309344064,1.30653289101941,0.0503482460486002,0.175214672464753,47.8
877,0.4,0.2,1,0.25,2,0.4,"relu",0.3,0.7,0.774144081116363,-23.7533404487015,0.203492326625235,1.99130784744493,0.0961191630154662,0.340441443640494,2,0.650499335344543,-6.96711180819134,0.00931392458610358,1.54763070581813,0.0520509760076903,0.192314367640762,43.4
878,0,0,0.5,0.5,2,0.3,"relu",0.8,0.2,0.846813252604626,-21.1046457067089,0.319865709780038,2.8276649417257,0.156782648118667,0.452026750985316,0,0.67020102728197,-7.1341642654798,-0.068275036850478,1.87757293967558,0.0705944168084819,0.221803069891737,37.6
879,0.6,0.8,0,0,2,0.2,"relu",0.8,0.7,0.889658526842773,-18.5466816851657,0.432778544294226,4.80074046501266,0.26057176399316,0.554102424215951,0,0.670554957182054,-7.84622630715819,-0.319651986790668,2.60091649279635,0.0970793347428507,0.218431844390933,40
880,1,1,0.25,1,1,0.4,"relu",0.4,0.8,0.840816859903881,-21.5987145135413,0.300703932948681,2.78759802215923,0.153523812918107,0.452115459216176,0,0.669982574204728,-7.09507231847907,-0.0445776683223199,2.10382271636232,0.0711835369515868,0.220486160323888,39.6
881,0.2,0.6,1,0.75,2,0.1,"relu",0.9,0.5,0.897959001581223,-17.8195691972148,0.458678291424136,5.20515611322312,0.280112918062159,0.572383251474881,0,0.668103642043352,-8.1577052203667,-0.478237317362949,2.33670833039265,0.0950755278404252,0.210135334740573,37.8
882,1,0.2,0,0.5,2,0.1,"relu",0.4,0.9,0.911120595490362,-16.7562827309331,0.503235478604279,6.57263409482814,0.326466077625986,0.611544513253486,0,0.660021914801656,-8.75294244974377,-0.62657128912648,3.16362778333216,0.104621863919186,0.200931328467733,41.8
883,0,0.8,0.75,0.5,1,0.1,"relu",0.8,0.1,0.90184352956566,-17.1579474014479,0.484198217750247,6.18313866664165,0.299450094925656,0.588582024706012,0,0.656723692690969,-8.72588002570251,-0.685435718136825,2.24519106259552,0.0922050238292905,0.202704113111634,45.2
884,0.8,0,0.25,0.25,1,0.4,"relu",0.7,0,0.808436035116835,-22.6590400571992,0.254274645999542,2.38771419312651,0.129132269814287,0.394572160046441,0.4,0.664968629870446,-7.14561247637916,-0.0511280740504677,1.65327021903593,0.0611161532344004,0.208000612841705,41.2
885,0.4,0.4,0.5,0.75,2,0.1,"relu",0.3,0.7,0.890339927131646,-18.2150217453836,0.442644292397293,4.94505590045021,0.26936093703163,0.554373465506333,0,0.668167501590601,-7.94055111100779,-0.311826364076619,2.46936414827585,0.0921868199308328,0.205765144060413,38
886,0,0,0.5,0.25,1,0.1,"relu",1,0.1,0.896480814732329,-17.5817688170555,0.468743163358038,5.91530259411686,0.285845314217203,0.575618081925139,0,0.661721376055191,-8.48810334391483,-0.547273258210546,2.91348987299819,0.0944439499161147,0.208523016922774,42.4
887,0.8,0.2,0.75,0,2,0.1,"relu",0,0.8,0.856785611874861,-20.2235973088235,0.361515383356624,3.56327446773406,0.204978000618793,0.484044762394976,0,0.648746950448701,-7.73551597211504,-0.26705381670678,1.87263257295009,0.0759133978672136,0.186596843010801,46.8
888,0.8,0,0.5,0.25,2,0.4,"relu",0.1,0.6,0.773126477844128,-23.7520503729847,0.203131392078252,1.95065560364273,0.0951001902439105,0.33976683132653,1.2,0.649922007025309,-7.01374161762493,-0.00484293251669987,1.49126023290649,0.048796094605116,0.190306057719119,41
889,0.4,0.8,0.75,1,2,0.1,"relu",0.8,0.2,0.892409557682605,-18.076881787108,0.44671679019506,5.02627307792913,0.264517808281867,0.559024175769624,0,0.663500904764981,-8.12966022646498,-0.438776767088142,2.38362020804001,0.0901543220115567,0.20862996044515,39.8
890,0.6,0.6,0.25,0,2,0.2,"relu",0,0.1,0.82239219365168,-22.2154721371476,0.28021632921638,2.44572898825855,0.152094347694459,0.414266162402899,0.2,0.657591451624002,-7.24152306421497,-0.06540358370394,1.65441100334561,0.0706826427512176,0.20705842548173,42
891,0.6,0.4,0,0,1,0.3,"relu",0.8,0.4,0.881708846025036,-19.1053090355012,0.410661945053718,4.44167795226576,0.246400046302425,0.537970631872447,0,0.664658186677745,-7.6649918916739,-0.226411298735818,2.18662997284475,0.0871784722927542,0.207872438621247,39.4
892,1,1,0.25,0.75,1,0.4,"relu",0.1,0.7,0.81976092617063,-22.3106587636953,0.269273349564043,2.48329153759242,0.141570816129067,0.414533972889378,0.6,0.663314372988541,-7.00238264995125,-0.0105640818058479,1.82763047617278,0.0681644418350424,0.213018825088056,42.6
893,0.4,0,0.25,1,1,0.2,"relu",0.3,0.9,0.892964497084663,-18.544142891326,0.429166004570563,4.43611159419529,0.247146530501476,0.557151274473594,0,0.671131886058325,-7.68615557219934,-0.273445492615803,2.18728097206866,0.0886765950682846,0.223510590971051,41.2
894,1,0.6,0.25,0,2,0.2,"relu",0.4,0.6,0.853270274546758,-20.4147732146012,0.350685134485085,3.45651615435642,0.191865459082344,0.473687278332475,0,0.66941828878472,-7.39783574853699,-0.167568074336448,2.12498459143378,0.0846626217340114,0.223859372245737,39.6
895,0.4,0.6,0.75,0.75,1,0.1,"relu",0.8,0.2,0.878101851703384,-18.6542418357235,0.424122765775568,4.94350568539077,0.250370048722205,0.533467119446169,0.2,0.660660264948807,-8.10045903824966,-0.49277354692794,2.42460846045831,0.0869939968508104,0.209874872540561,40.6
896,0.8,0.4,0.5,0,1,0.3,"relu",1,1,0.847700868024878,-20.8417990660999,0.333102603924942,3.25272291348609,0.173526860393435,0.461507234954926,0,0.673836287888291,-7.24769805655584,-0.110797011204847,2.25883480662186,0.0814242329572969,0.22287636910523,40
897,0.8,0.2,0.75,0.5,2,0.3,"relu",0.9,0.3,0.818902958749144,-21.9783280755012,0.282417558801825,2.66162254151168,0.146514063514701,0.413656396601145,0.2,0.672506209303195,-7.04367743371976,-0.0410030782630093,1.9708996965723,0.0750458750513948,0.22534767655954,40.4
898,0.4,0.6,0,0.5,2,0.3,"relu",1,0.8,0.85622584669882,-20.4109060177098,0.355070356506476,3.65438816893095,0.205366205130115,0.486037113782173,0,0.654835020011541,-7.52477953094982,-0.161045640581737,2.14596400722633,0.0800952500111156,0.200424731169555,39.8
899,0.6,0.4,0.5,0.25,2,0.1,"relu",0,0.6,0.847194230700321,-20.6816749117021,0.342483602516215,3.30744599758038,0.191549162819816,0.464830462783159,0,0.659294149735023,-7.53919840879963,-0.188972260255927,1.94766182946634,0.0800723019035297,0.204801648035815,44
900,0.4,0.8,0,0,1,0.3,"relu",1,0.8,0.867660270623188,-19.7527907439194,0.382844321533149,4.06326897399378,0.228183073447708,0.508806548067699,0.2,0.668848331921154,-7.67122092223399,-0.229893853518453,2.26128393776426,0.0930843886518104,0.216391126257622,38.8
901,0.6,0.6,1,0.25,2,0.2,"relu",1,0.9,0.853827729265052,-20.5284424897037,0.346071713042655,3.31569391501926,0.186586503085865,0.474170139320243,0,0.667054524050452,-7.34021138594481,-0.129187382403973,2.00968391729072,0.0774543095037563,0.217842779696902,42.8
902,1,0,1,0.25,1,0.4,"relu",1,0,0.810245742841289,-22.6002079035271,0.256913702858213,2.42538629149849,0.129280501861816,0.398001631102476,0.8,0.658731956863993,-7.12167477626006,-0.0445564406915238,1.77947644048675,0.0614472491327506,0.200112749360173,43
903,0.6,0.8,1,0.25,2,0.1,"relu",0.6,0,0.894471670451138,-17.9448146720586,0.45372303485132,5.16648292564989,0.27467939394069,0.564022374554645,0,0.660014123841439,-8.22374338264834,-0.467884505528805,2.57713670182816,0.0891613114833664,0.201647246692045,41
904,0,0.4,0.75,0.25,2,0.3,"relu",0.7,0.8,0.840139173079378,-21.222687734148,0.314227351331505,2.84992596284902,0.15605984103267,0.44493866556128,0,0.671699441616696,-7.14393451055046,-0.0806111957317319,1.91067154254176,0.0734433420476443,0.221391389789636,39
905,0.6,0.8,0.5,0.5,2,0.1,"relu",0.2,0.3,0.89458318664653,-17.9695799959343,0.451737505641751,5.14253857450732,0.27330585442603,0.563050048878245,0,0.666282921615978,-8.01156821049781,-0.352875003025984,2.22479097009097,0.0897229707446008,0.209116004787528,39.8
906,0.2,0.2,0.5,1,1,0.4,"relu",1,0.5,0.826593539667602,-22.2976160590538,0.271061785281585,2.46392090746384,0.13871440886734,0.423332672427098,0.6,0.667425251922521,-6.9771301563054,-0.00458708530378252,1.83849957024911,0.0654863919586109,0.221529932377627,41.4
907,0,1,0.5,0.5,1,0.2,"relu",0.8,0.4,0.886638353369715,-18.7022641511697,0.423651559154339,4.36103814881946,0.232832032408679,0.544481764194069,0,0.665349595229894,-7.96195352231279,-0.408513445127441,2.32891599419537,0.0842538490005946,0.213841059565262,39.4
908,0.4,0.6,0.25,0.75,1,0.2,"relu",0,0.8,0.838928835783114,-21.6756354974538,0.305060492306044,2.63205354439081,0.171208483040805,0.440225046129784,0,0.650907413803945,-7.35767107270567,-0.116181338801972,1.60357344296804,0.0711623619515369,0.194704166918808,43.8
909,0.2,0.2,0,0.25,2,0.1,"relu",0.8,0.6,0.915619902552179,-16.4888744564849,0.512803045580507,6.83168976708477,0.327358578875982,0.622551676918942,0.2,0.662412744830497,-8.8948536798291,-0.748679749052581,3.77808695597581,0.0995692309090603,0.199572928389414,42.6
910,1,0.2,0.75,1,2,0.4,"relu",0.2,0.9,0.797172467478808,-23.2679826229242,0.225943371439904,2.10625216691656,0.105225575473304,0.373710734481743,0.4,0.661001877291645,-6.96046024311592,0.000949716008584945,1.59993116363883,0.0520640721822501,0.20858443455892,39.2
911,0.6,1,0.75,1,2,0.3,"relu",0.5,0.1,0.837336622530642,-21.4295205830305,0.305348277411024,2.85896353331211,0.157581068643668,0.446554700126933,0.2,0.671683877239038,-7.05659287044153,-0.0438976515204035,1.96265456677375,0.0753953801470771,0.228711257347474,38.6
912,0.6,0.4,1,0.25,2,0.3,"relu",0.2,0.2,0.816794899844293,-22.1835826527367,0.273329490711721,2.56782922950544,0.139484035995712,0.406627627892133,0.2,0.664541005873775,-7.07971122237688,-0.0367197290502546,1.89876945287606,0.0696779002523011,0.216319565033227,41
913,0.6,1,0.25,0.25,2,0.3,"relu",0.9,1,0.823262454727864,-21.8916406711797,0.285903033099994,2.68090454744853,0.145073095831394,0.419142625224663,0,0.666918395190659,-7.10720431032959,-0.0508166339775536,1.82233983754681,0.0680864085483249,0.215440611188884,44.6
